ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
SOFI,2023-03-29,5.69,5.92,5.65,5.75,28461838,5.69,5.92,5.65,5.75,28461838,0.0,1.0,5.75,5.65,5.92
SOFI,2023-03-30,5.87,5.93,5.62,5.72,25094738,5.87,5.93,5.62,5.72,25094738,0.0,1.0,5.72,5.62,5.93
SOFI,2023-03-31,5.75,6.17,5.67,6.07,41786847,5.75,6.17,5.67,6.07,41786847,0.0,1.0,6.07,5.67,6.17
SOFI,2023-04-03,6.14,6.275,5.94,6.03,32121415,6.14,6.275,5.94,6.03,32121415,0.0,1.0,6.03,5.94,6.275
SOFI,2023-04-04,6.1,6.1,5.835,5.89,19465241,6.1,6.1,5.835,5.89,19465241,0.0,1.0,5.89,5.835,6.1
SOFI,2023-04-05,5.87,5.87,5.58,5.74,30541920,5.87,5.87,5.58,5.74,30541920,0.0,1.0,5.74,5.58,5.87
SOFI,2023-04-06,5.7,5.81,5.61,5.75,25308070,5.7,5.81,5.61,5.75,25308070,0.0,1.0,5.75,5.61,5.81
SOFI,2023-04-10,5.69,5.92,5.66,5.91,21151230,5.69,5.92,5.66,5.91,21151230,0.0,1.0,5.91,5.66,5.92
SOFI,2023-04-11,5.91,6.02,5.86,5.97,26455375,5.91,6.02,5.86,5.97,26455375,0.0,1.0,5.97,5.86,6.02
SOFI,2023-04-12,6.06,6.06,5.67,5.82,35904981,6.06,6.06,5.67,5.82,35904981,0.0,1.0,5.82,5.67,6.06
SOFI,2023-04-13,5.91,5.98,5.8242,5.86,20527102,5.91,5.98,5.8242,5.86,20527102,0.0,1.0,5.86,5.8242,5.98
SOFI,2023-04-14,5.99,6.03,5.77,5.92,24085968,5.99,6.03,5.77,5.92,24085968,0.0,1.0,5.92,5.77,6.03
SOFI,2023-04-17,5.89,6.0,5.81,5.96,24747178,5.89,6.0,5.81,5.96,24747178,0.0,1.0,5.96,5.81,6.0
SOFI,2023-04-18,6.0,6.02,5.895,5.98,17036339,6.0,6.02,5.895,5.98,17036339,0.0,1.0,5.98,5.895,6.02
SOFI,2023-04-19,5.9,6.1,5.87,6.08,18337459,5.9,6.1,5.87,6.08,18337459,0.0,1.0,6.08,5.87,6.1
SOFI,2023-04-20,5.98,6.045,5.88,5.92,18844899,5.98,6.045,5.88,5.92,18844899,0.0,1.0,5.92,5.88,6.045
SOFI,2023-04-21,5.9,5.99,5.85,5.94,16723226,5.9,5.99,5.85,5.94,16723226,0.0,1.0,5.94,5.85,5.99
SOFI,2023-04-24,5.92,5.95,5.79,5.83,20057976,5.92,5.95,5.79,5.83,20057976,0.0,1.0,5.83,5.79,5.95
SOFI,2023-04-25,5.775,5.84,5.72,5.75,21036232,5.775,5.84,5.72,5.75,21036232,0.0,1.0,5.75,5.72,5.84
SOFI,2023-04-26,5.81,5.88,5.66,5.67,23925681,5.81,5.88,5.66,5.67,23925681,0.0,1.0,5.67,5.66,5.88
SOFI,2023-04-27,5.77,6.19,5.75,6.06,43199861,5.77,6.19,5.75,6.06,43199861,0.0,1.0,6.06,5.75,6.19
SOFI,2023-04-28,6.15,6.3,5.94,6.23,55605051,6.15,6.3,5.94,6.23,55605051,0.0,1.0,6.23,5.94,6.3
SOFI,2023-05-01,6.52,6.54,5.46,5.47,125423720,6.52,6.54,5.46,5.47,125423720,0.0,1.0,5.47,5.46,6.54
SOFI,2023-05-02,5.26,5.3,4.72,4.905,115499456,5.26,5.3,4.72,4.905,115499456,0.0,1.0,4.905,4.72,5.3
SOFI,2023-05-03,4.97,5.0787,4.75,4.85,64212823,4.97,5.0787,4.75,4.85,64212823,0.0,1.0,4.85,4.75,5.0787
SOFI,2023-05-04,4.78,4.915,4.59,4.895,59715558,4.78,4.915,4.59,4.895,59715558,0.0,1.0,4.895,4.59,4.915
SOFI,2023-05-05,5.01,5.17,4.99,5.16,40980206,5.01,5.17,4.99,5.16,40980206,0.0,1.0,5.16,4.99,5.17
SOFI,2023-05-08,5.18,5.49,5.18,5.47,39933883,5.18,5.49,5.18,5.47,39933883,0.0,1.0,5.47,5.18,5.49
SOFI,2023-05-09,5.35,5.55,5.34,5.41,26785187,5.35,5.55,5.34,5.41,26785187,0.0,1.0,5.41,5.34,5.55
SOFI,2023-05-10,5.58,5.6,5.38,5.48,28624435,5.58,5.6,5.38,5.48,28624435,0.0,1.0,5.48,5.38,5.6
SOFI,2023-05-11,5.44,5.44,5.12,5.14,36075606,5.44,5.44,5.12,5.14,36075606,0.0,1.0,5.14,5.12,5.44
SOFI,2023-05-12,5.17,5.2199,4.925,5.02,44765945,5.17,5.2199,4.925,5.02,44765945,0.0,1.0,5.02,4.925,5.2199
SOFI,2023-05-15,4.68,4.84,4.45,4.77,103290718,4.68,4.84,4.45,4.77,103290718,0.0,1.0,4.77,4.45,4.84
SOFI,2023-05-16,4.79,4.82,4.61,4.76,38510754,4.79,4.82,4.61,4.76,38510754,0.0,1.0,4.76,4.61,4.82
SOFI,2023-05-17,4.76,4.98,4.69,4.96,42730472,4.76,4.98,4.69,4.96,42730472,0.0,1.0,4.96,4.69,4.98
SOFI,2023-05-18,4.98,5.135,4.92,5.07,35183403,4.98,5.135,4.92,5.07,35183403,0.0,1.0,5.07,4.92,5.135
SOFI,2023-05-19,5.07,5.13,4.91,4.93,26196409,5.07,5.13,4.91,4.93,26196409,0.0,1.0,4.93,4.91,5.13
SOFI,2023-05-22,4.99,5.34,4.92,5.26,42509279,4.99,5.34,4.92,5.26,42509279,0.0,1.0,5.26,4.92,5.34
SOFI,2023-05-23,5.24,5.49,5.22,5.29,43878289,5.24,5.49,5.22,5.29,43878289,0.0,1.0,5.29,5.22,5.49
SOFI,2023-05-24,5.2,5.33,5.13,5.31,23887770,5.2,5.33,5.13,5.31,23887770,0.0,1.0,5.31,5.13,5.33
SOFI,2023-05-25,5.39,5.4,5.09,5.21,24474946,5.39,5.4,5.09,5.21,24474946,0.0,1.0,5.21,5.09,5.4
SOFI,2023-05-26,5.24,5.48,5.22,5.41,27217183,5.24,5.48,5.22,5.41,27217183,0.0,1.0,5.41,5.22,5.48
SOFI,2023-05-30,5.81,6.05,5.59,6.03,68003301,5.81,6.05,5.59,6.03,68003301,0.0,1.0,6.03,5.59,6.05
SOFI,2023-05-31,6.2,7.02,6.1,6.94,151028836,6.2,7.02,6.1,6.94,151028836,0.0,1.0,6.94,6.1,7.02
SOFI,2023-06-01,6.71,7.26,6.63,6.82,108760591,6.71,7.26,6.63,6.82,108760591,0.0,1.0,6.82,6.63,7.26
SOFI,2023-06-02,7.11,7.11,6.71,7.03,63585576,7.11,7.11,6.71,7.03,63585576,0.0,1.0,7.03,6.71,7.11
SOFI,2023-06-05,7.12,7.6,7.075,7.25,69556170,7.12,7.6,7.075,7.25,69556170,0.0,1.0,7.25,7.075,7.6
SOFI,2023-06-06,7.18,7.755,7.1401,7.65,56839650,7.18,7.755,7.1401,7.65,56839650,0.0,1.0,7.65,7.1401,7.755
SOFI,2023-06-07,7.86,8.0,7.64,7.74,60872229,7.86,8.0,7.64,7.74,60872229,0.0,1.0,7.74,7.64,8.0
SOFI,2023-06-08,7.69,8.2,7.66,8.12,66988396,7.69,8.2,7.66,8.12,66988396,0.0,1.0,8.12,7.66,8.2
SOFI,2023-06-09,8.25,8.81,8.11,8.18,84928724,8.25,8.81,8.11,8.18,84928724,0.0,1.0,8.18,8.11,8.81
SOFI,2023-06-12,8.46,9.3,8.4,9.16,118310135,8.46,9.3,8.4,9.16,118310135,0.0,1.0,9.16,8.4,9.3
SOFI,2023-06-13,9.54,9.61,8.89,9.54,108293476,9.54,9.61,8.89,9.54,108293476,0.0,1.0,9.54,8.89,9.61
SOFI,2023-06-14,9.79,10.23,9.29,9.74,128420263,9.79,10.23,9.29,9.74,128420263,0.0,1.0,9.74,9.29,10.23
SOFI,2023-06-15,9.18,9.58,8.88,9.55,97639266,9.18,9.58,8.88,9.55,97639266,0.0,1.0,9.55,8.88,9.58
SOFI,2023-06-16,8.91,9.18,8.5,8.6,107556948,8.91,9.18,8.5,8.6,107556948,0.0,1.0,8.6,8.5,9.18
SOFI,2023-06-20,8.31,8.64,8.2,8.59,49114935,8.31,8.64,8.2,8.59,49114935,0.0,1.0,8.59,8.2,8.64
SOFI,2023-06-21,8.51,8.77,8.34,8.63,37733575,8.51,8.77,8.34,8.63,37733575,0.0,1.0,8.63,8.34,8.77
SOFI,2023-06-22,8.54,8.69,8.35,8.49,30149480,8.54,8.69,8.35,8.49,30149480,0.0,1.0,8.49,8.35,8.69
SOFI,2023-06-23,7.91,8.29,7.71,8.28,62332772,7.91,8.29,7.71,8.28,62332772,0.0,1.0,8.28,7.71,8.29
SOFI,2023-06-26,8.24,8.66,8.14,8.2,33526570,8.24,8.66,8.14,8.2,33526570,0.0,1.0,8.2,8.14,8.66
SOFI,2023-06-27,8.33,8.72,8.32,8.64,39402322,8.33,8.72,8.32,8.64,39402322,0.0,1.0,8.64,8.32,8.72
SOFI,2023-06-28,8.59,9.09,8.58,8.87,36374440,8.59,9.09,8.58,8.87,36374440,0.0,1.0,8.87,8.58,9.09
SOFI,2023-06-29,9.07,9.28,8.6,8.71,42722370,9.07,9.28,8.6,8.71,42722370,0.0,1.0,8.71,8.6,9.28
SOFI,2023-06-30,8.92,9.41,8.32,8.34,98384634,8.92,9.41,8.32,8.34,98384634,0.0,1.0,8.34,8.32,9.41
SOFI,2023-07-03,8.36,8.64,8.35,8.52,26842035,8.36,8.64,8.35,8.52,26842035,0.0,1.0,8.52,8.35,8.64
SOFI,2023-07-05,8.49,8.68,8.31,8.38,26954647,8.49,8.68,8.31,8.38,26954647,0.0,1.0,8.38,8.31,8.68
