ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
ZS,2021-02-16,230.8808,230.8808,217.75,223.63,1919514,230.8808,230.8808,217.75,223.63,1919514,0.0,1.0,223.63,217.75,230.8808
ZS,2021-02-17,223.155,225.9,217.665,224.83,1468478,223.155,225.9,217.665,224.83,1468478,0.0,1.0,224.83,217.665,225.9
ZS,2021-02-18,222.06,224.2,216.2,223.38,1418768,222.06,224.2,216.2,223.38,1418768,0.0,1.0,223.38,216.2,224.2
ZS,2021-02-19,225.55,228.09,223.41,226.03,1487082,225.55,228.09,223.41,226.03,1487082,0.0,1.0,226.03,223.41,228.09
ZS,2021-02-22,225.13,225.25,212.9001,213.45,2418893,225.13,225.25,212.9001,213.45,2418893,0.0,1.0,213.45,212.9001,225.25
ZS,2021-02-23,203.26,206.84,190.6,206.51,3704415,203.26,206.84,190.6,206.51,3704415,0.0,1.0,206.51,190.6,206.84
ZS,2021-02-24,208.38,210.79,203.55,207.81,1684116,208.38,210.79,203.55,207.81,1684116,0.0,1.0,207.81,203.55,210.79
ZS,2021-02-25,204.0,210.91,194.34,195.79,2509486,204.0,210.91,194.34,195.79,2509486,0.0,1.0,195.79,194.34,210.91
ZS,2021-02-26,213.1,224.08,197.0821,205.03,3709126,213.1,224.08,197.0821,205.03,3709126,0.0,1.0,205.03,197.0821,224.08
ZS,2021-03-01,208.75,211.14,202.18,210.16,1918108,208.75,211.14,202.18,210.16,1918108,0.0,1.0,210.16,202.18,211.14
ZS,2021-03-02,212.0,212.0,202.27,202.61,1788701,212.0,212.0,202.27,202.61,1788701,0.0,1.0,202.61,202.27,212.0
ZS,2021-03-03,202.11,202.12,187.46,187.83,2703792,202.11,202.12,187.46,187.83,2703792,0.0,1.0,187.83,187.46,202.12
ZS,2021-03-04,184.33,190.96,175.68,180.9,3184255,184.33,190.96,175.68,180.9,3184255,0.0,1.0,180.9,175.68,190.96
ZS,2021-03-05,185.54,185.54,165.57,175.37,3941636,185.54,185.54,165.57,175.37,3941636,0.0,1.0,175.37,165.57,185.54
ZS,2021-03-08,175.76,181.7,166.8864,167.84,2751327,175.76,181.7,166.8864,167.84,2751327,0.0,1.0,167.84,166.8864,181.7
ZS,2021-03-09,178.715,182.79,175.0,181.43,2824687,178.715,182.79,175.0,181.43,2824687,0.0,1.0,181.43,175.0,182.79
ZS,2021-03-10,185.05,188.98,178.81,180.07,2427320,185.05,188.98,178.81,180.07,2427320,0.0,1.0,180.07,178.81,188.98
ZS,2021-03-11,187.0,189.75,183.09,188.87,2080627,187.0,189.75,183.09,188.87,2080627,0.0,1.0,188.87,183.09,189.75
ZS,2021-03-12,184.5411,185.21,179.88,184.61,1521424,184.5411,185.21,179.88,184.61,1521424,0.0,1.0,184.61,179.88,185.21
ZS,2021-03-15,184.98,185.0,180.55,184.27,1436401,184.98,185.0,180.55,184.27,1436401,0.0,1.0,184.27,180.55,185.0
ZS,2021-03-16,187.0,187.92,178.0233,182.18,2178775,187.0,187.92,178.0233,182.18,2178775,0.0,1.0,182.18,178.0233,187.92
ZS,2021-03-17,178.61,188.49,177.0,185.33,2333030,178.61,188.49,177.0,185.33,2333030,0.0,1.0,185.33,177.0,188.49
ZS,2021-03-18,184.4039,184.67,177.4,178.21,2676671,184.4039,184.67,177.4,178.21,2676671,0.0,1.0,178.21,177.4,184.67
ZS,2021-03-19,178.66,182.03,175.75,181.56,2320547,178.66,182.03,175.75,181.56,2320547,0.0,1.0,181.56,175.75,182.03
ZS,2021-03-22,183.5,185.16,181.4,182.61,1710901,183.5,185.16,181.4,182.61,1710901,0.0,1.0,182.61,181.4,185.16
ZS,2021-03-23,182.46,185.45,180.0,183.0,1619751,182.46,185.45,180.0,183.0,1619751,0.0,1.0,183.0,180.0,185.45
ZS,2021-03-24,186.4,186.4,174.99,175.1,2133786,186.4,186.4,174.99,175.1,2133786,0.0,1.0,175.1,174.99,186.4
ZS,2021-03-25,171.45,175.3,168.4,172.85,1557191,171.45,175.3,168.4,172.85,1557191,0.0,1.0,172.85,168.4,175.3
ZS,2021-03-26,170.92,174.0,164.67,169.78,1816660,170.92,174.0,164.67,169.78,1816660,0.0,1.0,169.78,164.67,174.0
ZS,2021-03-29,169.01,174.86,163.45,165.75,2372305,169.01,174.86,163.45,165.75,2372305,0.0,1.0,165.75,163.45,174.86
ZS,2021-03-30,164.24,166.86,160.6586,165.79,1336031,164.24,166.86,160.6586,165.79,1336031,0.0,1.0,165.79,160.6586,166.86
ZS,2021-03-31,168.49,173.17,167.2,171.67,1918753,168.49,173.17,167.2,171.67,1918753,0.0,1.0,171.67,167.2,173.17
ZS,2021-04-01,174.8,180.0,174.3,175.77,2097352,174.8,180.0,174.3,175.77,2097352,0.0,1.0,175.77,174.3,180.0
ZS,2021-04-05,176.61,178.95,172.32,175.19,1368813,176.61,178.95,172.32,175.19,1368813,0.0,1.0,175.19,172.32,178.95
ZS,2021-04-06,175.43,184.96,173.53,182.12,2282918,175.43,184.96,173.53,182.12,2282918,0.0,1.0,182.12,173.53,184.96
ZS,2021-04-07,180.81,183.32,179.0,180.02,1242122,180.81,183.32,179.0,180.02,1242122,0.0,1.0,180.02,179.0,183.32
