ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
SPY,2014-10-27,195.73,196.45,195.03,196.16,82953689,160.6522650027,161.2432302651,160.0777154421,161.00520259,82953689,0.0,1.0,161.00520259,160.0777154421,161.2432302651
SPY,2014-10-28,196.82,198.42,196.73,198.41,106735936,161.5469207471,162.8601768857,161.4730500894,162.8519690349,106735936,0.0,1.0,162.8519690349,161.4730500894,162.8601768857
SPY,2014-10-29,198.55,199.12,196.8,198.11,142557417,162.966878947,163.4347264464,161.5305050454,162.6057335089,142557417,0.0,1.0,162.6057335089,161.5305050454,163.4347264464
SPY,2014-10-30,197.58,199.95,197.4,199.38,113329976,162.170717413,164.1159780682,162.0229760974,163.6481305689,113329976,0.0,1.0,163.6481305689,162.0229760974,164.1159780682
SPY,2014-10-31,201.78,201.82,200.77,201.66,146902554,165.6180147767,165.6508461802,164.7890218393,165.5195205664,146902554,0.0,1.0,165.5195205664,164.7890218393,165.6508461802
SPY,2014-11-03,201.92,202.45,201.31,201.77,93734143,165.7329246889,166.1679407848,165.232245786,165.6098069259,93734143,0.0,1.0,165.6098069259,165.232245786,166.1679407848
SPY,2014-11-04,201.23,201.6,200.06,201.07,93342777,165.1665829791,165.4702734612,164.2062644278,165.0352573653,93342777,0.0,1.0,165.0352573653,164.2062644278,165.4702734612
SPY,2014-11-05,202.54,202.59,201.45,202.34,91708574,166.2418114426,166.2828506969,165.3471556982,166.0776544253,91708574,0.0,1.0,166.0776544253,165.3471556982,166.2828506969
SPY,2014-11-06,202.39,203.26,201.64,203.15,107089076,166.1186936796,166.8327767049,165.5031048646,166.7424903454,107089076,0.0,1.0,166.7424903454,165.5031048646,166.8327767049
SPY,2014-11-07,203.17,203.6,202.61,203.34,89539712,166.7589060471,167.1118436344,166.2992663986,166.8984395119,89539712,0.0,1.0,166.8984395119,166.2992663986,167.1118436344
SPY,2014-11-10,203.38,204.04,203.13,203.98,66318964,166.9312709153,167.4729890725,166.7260746437,167.4237419673,66318964,0.0,1.0,167.4237419673,166.7260746437,167.4729890725
SPY,2014-11-11,204.06,204.31,203.65,204.18,54499375,167.4894047742,167.6946010459,167.1528828887,167.5878989846,54499375,0.0,1.0,167.5878989846,167.1528828887,167.6946010459
SPY,2014-11-12,203.35,204.24,203.31,203.96,90120295,166.9066473627,167.6371460898,166.8738159593,167.4073262656,90120295,0.0,1.0,167.4073262656,166.8738159593,167.6371460898
SPY,2014-11-13,204.16,204.83,203.21,204.19,85357918,167.5714832829,168.1214092909,166.7917374506,167.5961068355,85357918,0.0,1.0,167.5961068355,166.7917374506,168.1214092909
SPY,2014-11-14,204.1,204.49,203.72,204.24,80417514,167.5222361777,167.8423423615,167.2103378448,167.6371460898,80417514,0.0,1.0,167.6371460898,167.2103378448,167.8423423615
SPY,2014-11-17,203.85,204.58,203.65,204.37,80440954,167.317039906,167.9162130193,167.1528828887,167.7438481511,80440954,0.0,1.0,167.7438481511,167.1528828887,167.9162130193
SPY,2014-11-18,204.44,205.92,204.44,205.55,76068107,167.8013031071,169.0160650353,167.8013031071,168.7123745533,76068107,0.0,1.0,168.7123745533,167.8013031071,169.0160650353
SPY,2014-11-19,205.31,205.55,204.3,205.22,82373009,168.5153861325,168.7123745533,167.686393195,168.4415154747,82373009,0.0,1.0,168.4415154747,167.686393195,168.7123745533
SPY,2014-11-20,204.26,205.71,204.18,205.58,72840326,167.6535617915,168.8437001671,167.5878989846,168.7369981059,72840326,0.0,1.0,168.7369981059,167.5878989846,168.8437001671
SPY,2014-11-21,207.64,207.84,205.98,206.68,142327285,170.4278153843,170.5919724016,169.0653121405,169.6398617012,142327285,0.0,1.0,169.6398617012,169.0653121405,170.5919724016
SPY,2014-11-24,207.17,207.39,206.91,207.26,65880759,170.0420463936,170.2226191126,169.8286422711,170.1159170514,65880759,0.0,1.0,170.1159170514,169.8286422711,170.2226191126
SPY,2014-11-25,207.54,207.79,206.8,207.11,79108301,170.3457368756,170.5509331473,169.7383559115,169.9927992884,79108301,0.0,1.0,169.9927992884,169.7383559115,170.5509331473
SPY,2014-11-26,207.29,207.76,207.03,207.64,62167832,170.140540604,170.5263095947,169.9271364815,170.4278153843,62167832,0.0,1.0,170.4278153843,169.9271364815,170.5263095947
SPY,2014-11-28,207.49,207.87,206.91,207.2,57890088,170.3046976213,170.6165959542,169.8286422711,170.0666699462,57890088,0.0,1.0,170.0666699462,169.8286422711,170.6165959542
SPY,2014-12-01,206.4,206.54,205.38,205.76,103968354,169.4100418769,169.524951789,168.5728410886,168.8847394215,103968354,0.0,1.0,168.8847394215,168.5728410886,169.524951789
SPY,2014-12-02,205.81,207.34,205.78,207.09,74507192,168.9257786758,170.1815798583,168.9011551232,169.9763835867,74507192,0.0,1.0,169.9763835867,168.9011551232,170.1815798583
SPY,2014-12-03,207.3,208.15,207.1,207.89,68951968,170.1487484549,170.8464157785,169.9845914375,170.633011656,68951968,0.0,1.0,170.633011656,169.9845914375,170.8464157785
SPY,2014-12-04,207.54,208.27,206.7,207.66,91316591,170.3457368756,170.9449099889,169.6562774029,170.444231086,91316591,0.0,1.0,170.444231086,169.6562774029,170.9449099889
SPY,2014-12-05,207.87,208.47,207.55,208.0,91025470,170.6165959542,171.1090670062,170.3539447265,170.7232980155,91025470,0.0,1.0,170.7232980155,170.3539447265,171.1090670062
SPY,2014-12-08,207.52,208.12,205.93,206.61,108588152,170.3293211739,170.8217922259,169.0242728862,169.5824067451,108588152,0.0,1.0,169.5824067451,169.0242728862,170.8217922259
