ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
NOW,2016-12-21,78.04,78.04,76.03,77.25,1019091,15.608,15.608,15.206,15.45,5095455,0.0,1.0,15.45,15.206,15.608
NOW,2016-12-22,76.92,77.05,74.17,74.55,1365586,15.384,15.41,14.834,14.91,6827930,0.0,1.0,14.91,14.834,15.41
NOW,2016-12-23,74.6,76.07,74.36,76.02,606186,14.92,15.214,14.872,15.204,3030930,0.0,1.0,15.204,14.872,15.214
NOW,2016-12-27,76.01,77.4,76.0,76.88,548764,15.202,15.48,15.2,15.376,2743820,0.0,1.0,15.376,15.2,15.48
NOW,2016-12-28,76.76,77.05,75.14,75.22,978396,15.352,15.41,15.028,15.044,4891980,0.0,1.0,15.044,15.028,15.41
NOW,2016-12-29,75.17,75.6099,74.2,74.94,759288,15.034,15.12198,14.84,14.988,3796440,0.0,1.0,14.988,14.84,15.12198
NOW,2016-12-30,75.11,75.44,73.66,74.34,1051731,15.022,15.088,14.732,14.868,5258655,0.0,1.0,14.868,14.732,15.088
NOW,2017-01-03,75.31,76.99,74.63,75.66,1101812,15.062,15.398,14.926,15.132,5509060,0.0,1.0,15.132,14.926,15.398
NOW,2017-01-04,76.09,78.98,75.89,78.83,2015348,15.218,15.796,15.178,15.766,10076740,0.0,1.0,15.766,15.178,15.796
NOW,2017-01-05,78.71,79.67,78.34,79.13,1564020,15.742,15.934,15.668,15.826,7820100,0.0,1.0,15.826,15.668,15.934
NOW,2017-01-06,79.24,82.39,78.9,82.1,1686580,15.848,16.478,15.78,16.42,8432900,0.0,1.0,16.42,15.78,16.478
NOW,2017-01-09,81.8,82.57,81.3,82.0,1339252,16.36,16.514,16.26,16.4,6696260,0.0,1.0,16.4,16.26,16.514
NOW,2017-01-10,82.25,82.43,81.14,81.67,1268804,16.45,16.486,16.228,16.334,6344020,0.0,1.0,16.334,16.228,16.486
NOW,2017-01-11,81.26,84.9,81.26,83.9,2084701,16.252,16.98,16.252,16.78,10423505,0.0,1.0,16.78,16.252,16.98
NOW,2017-01-12,83.02,83.76,80.91,83.46,1397980,16.604,16.752,16.182,16.692,6989900,0.0,1.0,16.692,16.182,16.752
NOW,2017-01-13,83.82,84.0,82.63,83.53,745833,16.764,16.8,16.526,16.706,3729165,0.0,1.0,16.706,16.526,16.8
NOW,2017-01-17,83.08,83.25,81.29,81.41,879932,16.616,16.65,16.258,16.282,4399660,0.0,1.0,16.282,16.258,16.65
NOW,2017-01-18,83.01,84.349,82.69,82.85,1466114,16.602,16.8698,16.538,16.57,7330570,0.0,1.0,16.57,16.538,16.8698
NOW,2017-01-19,82.96,83.6,82.39,82.7,1302082,16.592,16.72,16.478,16.54,6510410,0.0,1.0,16.54,16.478,16.72
