ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
TLT,2016-08-26,139.73,140.69,138.22,138.36,12962524,105.7326749242,106.4590999433,104.5900689044,104.6960058864,12962524,0.0,1.0,104.6960058864,104.5900689044,106.4590999433
TLT,2016-08-29,139.38,140.35,139.21,140.21,7310409,105.4678324693,106.2018244157,105.3391947055,106.0958874337,7310409,0.0,1.0,106.0958874337,105.3391947055,106.2018244157
TLT,2016-08-30,140.17,140.26,139.67,139.67,5161769,106.0656197246,106.1337220702,105.6872733605,105.6872733605,5161769,0.0,1.0,105.6872733605,105.6872733605,106.1337220702
TLT,2016-08-31,139.66,140.17,139.34,139.87,7349658,105.6797064332,106.0656197246,105.4375647601,105.8386119061,7349658,0.0,1.0,105.8386119061,105.4375647601,106.0656197246
TLT,2016-09-01,138.62,140.1,138.57,139.77,9149133,105.0834943962,106.2054361918,105.0455909571,105.9552734941,9149133,0.254173,1.0,105.9552734941,105.0455909571,106.2054361918
TLT,2016-09-02,138.96,139.05,138.17,138.63,8396973,105.3412377817,105.4094639719,104.7423634448,105.091075084,8396973,0.0,1.0,105.091075084,104.7423634448,105.4094639719
TLT,2016-09-06,138.71,140.08,138.51,139.64,8542625,105.1517205865,106.1902748162,105.0001068303,105.8567245526,8542625,0.0,1.0,105.8567245526,105.0001068303,106.1902748162
TLT,2016-09-07,140.37,140.42,139.54,139.54,5421827,106.4101147626,106.4480182016,105.7809176745,105.7809176745,5421827,0.0,1.0,105.7809176745,105.7809176745,106.4480182016
TLT,2016-09-08,138.86,139.27,137.26,137.79,14301465,105.2654309036,105.5762391037,104.0525208543,104.4542973081,14301465,0.0,1.0,104.4542973081,104.0525208543,105.5762391037
TLT,2016-09-09,136.07,136.12,135.41,135.52,13347664,103.1504190051,103.1883224442,102.6500936098,102.7334811757,13347664,0.0,1.0,102.7334811757,102.6500936098,103.1883224442
TLT,2016-09-12,135.32,135.83,135.16,135.59,9096573,102.5818674195,102.9684824977,102.4605764146,102.7865459903,9096573,0.0,1.0,102.7865459903,102.4605764146,102.9684824977
TLT,2016-09-13,135.87,136.0,133.36,134.05,15645423,102.998805249,103.0973541905,101.0960526091,101.6191200679,15645423,0.0,1.0,101.6191200679,101.0960526091,103.0973541905
TLT,2016-09-14,134.05,134.91,134.05,134.25,7037670,101.6191200679,102.2710592194,101.6191200679,101.770733824,7037670,0.0,1.0,101.770733824,101.6191200679,102.2710592194
TLT,2016-09-15,133.61,134.05,133.03,133.67,10234190,101.2855698043,101.6191200679,100.8458899114,101.3310539312,10234190,0.0,1.0,101.3310539312,100.8458899114,101.6191200679
TLT,2016-09-16,134.58,134.81,134.22,134.75,7507901,102.0208965217,102.1952523413,101.7479917606,102.1497682144,7507901,0.0,1.0,102.1497682144,101.7479917606,102.1952523413
TLT,2016-09-19,134.52,134.87,134.25,134.31,7105887,101.9754123949,102.2407364681,101.770733824,101.8162179509,7105887,0.0,1.0,101.8162179509,101.770733824,102.2407364681
TLT,2016-09-20,135.15,135.58,134.67,134.78,6054765,102.4529957268,102.7789653025,102.089122712,102.1725102779,6054765,0.0,1.0,102.1725102779,102.089122712,102.7789653025
TLT,2016-09-21,134.6,135.89,134.18,135.87,10698125,102.0360578973,103.0139666246,101.7176690094,102.998805249,10698125,0.0,1.0,102.998805249,101.7176690094,103.0139666246
TLT,2016-09-22,136.67,137.29,136.5,136.95,12426243,103.6052602736,104.0752629177,103.4763885809,103.8175195322,12426243,0.0,1.0,103.8175195322,103.4763885809,104.0752629177
TLT,2016-09-23,137.03,137.34,136.71,136.82,5928833,103.8781650347,104.1131663567,103.6355830248,103.7189705907,5928833,0.0,1.0,103.7189705907,103.6355830248,104.1131663567
TLT,2016-09-26,137.07,137.83,137.02,137.69,8661318,103.9084877859,104.4846200593,103.8705843469,104.37849043,8661318,0.0,1.0,104.37849043,103.8705843469,104.4846200593
TLT,2016-09-27,138.59,138.8,137.95,138.7,9450445,105.0607523328,105.2199467767,104.575588313,105.1441398987,9450445,0.0,1.0,105.1441398987,104.575588313,105.2199467767
TLT,2016-09-28,138.5,139.15,138.22,138.4,7958732,104.9925261425,105.48527085,104.7802668839,104.9167192644,7958732,0.0,1.0,104.9167192644,104.7802668839,105.48527085
TLT,2016-09-29,137.56,139.07,137.45,138.75,8319793,104.2799414885,105.4246253476,104.1965539226,105.1820433377,8319793,0.0,1.0,105.1820433377,104.1965539226,105.4246253476
TLT,2016-09-30,138.55,138.64,136.87,137.51,11747119,105.0304295815,105.0986557718,103.7568740298,104.2420380495,11747119,0.0,1.0,104.2420380495,103.7568740298,105.0986557718
TLT,2016-10-03,137.68,137.77,136.76,136.81,7588816,104.5593945573,104.6277439582,103.860711793,103.8986836824,7588816,0.247067,1.0,103.8986836824,103.860711793,104.6277439582
TLT,2016-10-04,136.62,136.84,135.16,135.21,12048727,103.7543905028,103.921466816,102.6456113333,102.6835832227,12048727,0.0,1.0,102.6835832227,102.6456113333,103.921466816
TLT,2016-10-05,135.02,135.08,134.12,134.58,8917655,102.5392900431,102.5848563103,101.8557960345,102.2051374167,8917655,0.0,1.0,102.2051374167,101.8557960345,102.5848563103
TLT,2016-10-06,133.97,134.69,133.68,133.83,7839909,101.7418803664,102.2886755733,101.5216434081,101.6355590762,7839909,0.0,1.0,101.6355590762,101.5216434081,102.2886755733
TLT,2016-10-07,133.93,134.29,133.09,133.92,9953220,101.7115028549,101.9849004584,101.0735751136,101.703908477,9953220,0.0,1.0,101.703908477,101.0735751136,101.9849004584
TLT,2016-10-10,132.85,133.16,132.51,133.13,6089117,100.8913100446,101.1267357587,100.6331011969,101.1039526251,6089117,0.0,1.0,101.1039526251,100.6331011969,101.1267357587
TLT,2016-10-11,132.86,133.55,132.57,132.83,9670399,100.8989044225,101.4229164957,100.6786674642,100.8761212889,9670399,0.0,1.0,100.8761212889,100.6786674642,101.4229164957
TLT,2016-10-12,132.67,133.02,132.24,132.96,7582449,100.7546112429,101.0204144685,100.4280529944,100.9748482012,7582449,0.0,1.0,100.9748482012,100.4280529944,101.0204144685
TLT,2016-10-13,133.64,133.93,133.37,133.46,7080582,101.4912658966,101.7115028549,101.286217694,101.3545670949,7080582,0.0,1.0,101.3545670949,101.286217694,101.7115028549
TLT,2016-10-14,132.27,132.95,131.53,131.59,11415109,100.450836128,100.9672538234,99.8888521654,99.9344184326,11415109,0.0,1.0,99.9344184326,99.8888521654,100.9672538234
TLT,2016-10-17,132.1,132.74,132.09,132.43,10595886,100.3217317041,100.807771888,100.3141373263,100.572346174,10595886,0.0,1.0,100.572346174,100.3141373263,100.807771888
TLT,2016-10-18,131.86,132.89,131.83,132.86,7151001,100.1394666352,100.9216875561,100.1166835016,100.8989044225,7151001,0.0,1.0,100.8989044225,100.1166835016,100.9216875561
TLT,2016-10-19,132.37,133.27,132.32,132.97,6941279,100.5267799067,101.2102739153,100.4888080173,100.9824425791,6941279,0.0,1.0,100.9824425791,100.4888080173,101.2102739153
TLT,2016-10-20,133.64,133.75,132.9,133.11,6082274,101.4912658966,101.5748040532,100.929281934,101.0887638693,6082274,0.0,1.0,101.0887638693,100.929281934,101.5748040532
TLT,2016-10-21,133.52,133.72,132.87,133.31,9222747,101.4001333621,101.5520209196,100.9064988004,101.2406514268,9222747,0.0,1.0,101.2406514268,100.9064988004,101.5520209196
