ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
DDOG,2020-07-20,88.31,93.14,88.1,92.14,3404725,88.31,93.14,88.1,92.14,3404725,0.0,1.0,92.14,88.1,93.14
DDOG,2020-07-21,92.77,93.0,89.34,90.72,4390669,92.77,93.0,89.34,90.72,4390669,0.0,1.0,90.72,89.34,93.0
DDOG,2020-07-22,90.88,92.36,88.53,89.5,1578511,90.88,92.36,88.53,89.5,1578511,0.0,1.0,89.5,88.53,92.36
DDOG,2020-07-23,88.85,91.3,83.5705,85.22,3378937,88.85,91.3,83.5705,85.22,3378937,0.0,1.0,85.22,83.5705,91.3
DDOG,2020-07-24,83.4,86.7499,81.5413,84.84,2244202,83.4,86.7499,81.5413,84.84,2244202,0.0,1.0,84.84,81.5413,86.7499
DDOG,2020-07-27,86.2,88.58,85.675,87.83,1782489,86.2,88.58,85.675,87.83,1782489,0.0,1.0,87.83,85.675,88.58
DDOG,2020-07-28,87.72,89.72,87.06,88.28,1311166,87.72,89.72,87.06,88.28,1311166,0.0,1.0,88.28,87.06,89.72
DDOG,2020-07-29,89.22,90.87,87.28,90.13,1968244,89.22,90.87,87.28,90.13,1968244,0.0,1.0,90.13,87.28,90.87
DDOG,2020-07-30,89.79,94.07,89.79,92.76,2349409,89.79,94.07,89.79,92.76,2349409,0.0,1.0,92.76,89.79,94.07
DDOG,2020-07-31,94.7881,95.0,91.2,93.86,2430564,94.7881,95.0,91.2,93.86,2430564,0.0,1.0,93.86,91.2,95.0
DDOG,2020-08-03,95.82,96.67,93.67,95.67,4632820,95.82,96.67,93.67,95.67,4632820,0.0,1.0,95.67,93.67,96.67
DDOG,2020-08-04,95.76,96.15,92.13,94.22,2848109,95.76,96.15,92.13,94.22,2848109,0.0,1.0,94.22,92.13,96.15
DDOG,2020-08-05,94.31,95.36,91.7,94.32,2906196,94.31,95.36,91.7,94.32,2906196,0.0,1.0,94.32,91.7,95.36
DDOG,2020-08-06,92.72,93.37,87.315,90.01,8160562,92.72,93.37,87.315,90.01,8160562,0.0,1.0,90.01,87.315,93.37
DDOG,2020-08-07,82.6,83.75,74.11,75.28,18906504,82.6,83.75,74.11,75.28,18906504,0.0,1.0,75.28,74.11,83.75
DDOG,2020-08-10,77.61,78.96,72.6,76.365,7820066,77.61,78.96,72.6,76.365,7820066,0.0,1.0,76.365,72.6,78.96
