ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
PATH,2021-09-22,52.11,53.83,51.25,53.0,7751079,52.11,53.83,51.25,53.0,7751079,0.0,1.0,53.0,51.25,53.83
PATH,2021-09-23,53.6,53.91,52.76,53.8,5329546,53.6,53.91,52.76,53.8,5329546,0.0,1.0,53.8,52.76,53.91
PATH,2021-09-24,53.5,53.74,52.34,52.7,4963623,53.5,53.74,52.34,52.7,4963623,0.0,1.0,52.7,52.34,53.74
PATH,2021-09-27,52.08,54.64,51.27,54.46,4901603,52.08,54.64,51.27,54.46,4901603,0.0,1.0,54.46,51.27,54.64
PATH,2021-09-28,53.01,53.34,51.425,52.35,7781975,53.01,53.34,51.425,52.35,7781975,0.0,1.0,52.35,51.425,53.34
PATH,2021-09-29,52.8,53.69,51.71,52.0,6215873,52.8,53.69,51.71,52.0,6215873,0.0,1.0,52.0,51.71,53.69
PATH,2021-09-30,52.08,52.95,51.7545,52.61,3699263,52.08,52.95,51.7545,52.61,3699263,0.0,1.0,52.61,51.7545,52.95
PATH,2021-10-01,52.75,52.93,50.96,52.16,2654568,52.75,52.93,50.96,52.16,2654568,0.0,1.0,52.16,50.96,52.93
PATH,2021-10-04,51.49,51.61,49.23,51.35,4199971,51.49,51.61,49.23,51.35,4199971,0.0,1.0,51.35,49.23,51.61
PATH,2021-10-05,51.2,53.4,50.89,51.32,5742471,51.2,53.4,50.89,51.32,5742471,0.0,1.0,51.32,50.89,53.4
PATH,2021-10-06,49.5,51.66,49.4,51.32,5747011,49.5,51.66,49.4,51.32,5747011,0.0,1.0,51.32,49.4,51.66
PATH,2021-10-07,51.56,52.5,50.76,52.32,3927546,51.56,52.5,50.76,52.32,3927546,0.0,1.0,52.32,50.76,52.5
PATH,2021-10-08,52.67,53.01,51.32,51.38,3581656,52.67,53.01,51.32,51.38,3581656,0.0,1.0,51.38,51.32,53.01
PATH,2021-10-11,50.28,50.63,48.0,48.08,8173813,50.28,50.63,48.0,48.08,8173813,0.0,1.0,48.08,48.0,50.63
PATH,2021-10-12,48.41,48.84,47.2,48.09,4743330,48.41,48.84,47.2,48.09,4743330,0.0,1.0,48.09,47.2,48.84
PATH,2021-10-13,49.0,50.0,48.7,49.99,3394596,49.0,50.0,48.7,49.99,3394596,0.0,1.0,49.99,48.7,50.0
PATH,2021-10-14,50.56,51.53,50.4504,51.3,4031660,50.56,51.53,50.4504,51.3,4031660,0.0,1.0,51.3,50.4504,51.53
PATH,2021-10-15,51.1,51.1099,49.91,49.99,3684444,51.1,51.1099,49.91,49.99,3684444,0.0,1.0,49.99,49.91,51.1099
PATH,2021-10-18,49.76,50.57,49.4,49.99,2924314,49.76,50.57,49.4,49.99,2924314,0.0,1.0,49.99,49.4,50.57
PATH,2021-10-19,49.6,51.9755,48.8,51.72,3959459,49.6,51.9755,48.8,51.72,3959459,0.0,1.0,51.72,48.8,51.9755
PATH,2021-10-20,51.94,52.2,50.72,51.7,2325686,51.94,52.2,50.72,51.7,2325686,0.0,1.0,51.7,50.72,52.2
PATH,2021-10-21,51.09,52.28,50.85,50.95,2871598,51.09,52.28,50.85,50.95,2871598,0.0,1.0,50.95,50.85,52.28
PATH,2021-10-22,50.82,51.87,50.5,50.8,1905695,50.82,51.87,50.5,50.8,1905695,0.0,1.0,50.8,50.5,51.87
PATH,2021-10-25,51.34,55.08,51.22,54.37,8339980,51.34,55.08,51.22,54.37,8339980,0.0,1.0,54.37,51.22,55.08
PATH,2021-10-26,54.74,55.37,53.41,53.5,4035247,54.74,55.37,53.41,53.5,4035247,0.0,1.0,53.5,53.41,55.37
