ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
TEAM,2018-11-02,77.07,78.565,75.2,76.48,1130170,77.07,78.565,75.2,76.48,1130170,0.0,1.0,76.48,75.2,78.565
TEAM,2018-11-05,76.2,77.0,73.32,74.61,772035,76.2,77.0,73.32,74.61,772035,0.0,1.0,74.61,73.32,77.0
TEAM,2018-11-06,74.15,75.64,71.55,72.09,1117983,74.15,75.64,71.55,72.09,1117983,0.0,1.0,72.09,71.55,75.64
TEAM,2018-11-07,73.64,78.0,73.0949,77.61,1854138,73.64,78.0,73.0949,77.61,1854138,0.0,1.0,77.61,73.0949,78.0
TEAM,2018-11-08,76.82,77.26,74.725,75.95,984924,76.82,77.26,74.725,75.95,984924,0.0,1.0,75.95,74.725,77.26
TEAM,2018-11-09,75.02,75.4565,71.91,73.29,684307,75.02,75.4565,71.91,73.29,684307,0.0,1.0,73.29,71.91,75.4565
TEAM,2018-11-12,72.07,72.83,69.63,70.8,1284847,72.07,72.83,69.63,70.8,1284847,0.0,1.0,70.8,69.63,72.83
TEAM,2018-11-13,74.27,74.27,70.418,73.01,1323772,74.27,74.27,70.418,73.01,1323772,0.0,1.0,73.01,70.418,74.27
TEAM,2018-11-14,74.02,74.75,71.71,72.4,899677,74.02,74.75,71.71,72.4,899677,0.0,1.0,72.4,71.71,74.75
TEAM,2018-11-15,72.28,75.93,71.99,75.75,1262831,72.28,75.93,71.99,75.75,1262831,0.0,1.0,75.75,71.99,75.93
TEAM,2018-11-16,75.27,76.68,74.5301,75.95,876782,75.27,76.68,74.5301,75.95,876782,0.0,1.0,75.95,74.5301,76.68
TEAM,2018-11-19,75.48,75.75,68.94,69.31,2160636,75.48,75.75,68.94,69.31,2160636,0.0,1.0,69.31,68.94,75.75
TEAM,2018-11-20,66.04,70.57,65.17,70.22,1871179,66.04,70.57,65.17,70.22,1871179,0.0,1.0,70.22,65.17,70.57
TEAM,2018-11-21,73.11,73.21,70.091,72.13,827748,73.11,73.21,70.091,72.13,827748,0.0,1.0,72.13,70.091,73.21
TEAM,2018-11-23,70.22,73.42,70.001,73.2,363927,70.22,73.42,70.001,73.2,363927,0.0,1.0,73.2,70.001,73.42
TEAM,2018-11-26,73.69,76.26,72.77,76.17,884591,73.69,76.26,72.77,76.17,884591,0.0,1.0,76.17,72.77,76.26
TEAM,2018-11-27,75.29,76.63,74.31,74.66,810746,75.29,76.63,74.31,74.66,810746,0.0,1.0,74.66,74.31,76.63
TEAM,2018-11-28,75.47,81.5,75.47,80.7,1596325,75.47,81.5,75.47,80.7,1596325,0.0,1.0,80.7,75.47,81.5
TEAM,2018-11-29,80.0,85.83,79.89,83.9,2191248,80.0,85.83,79.89,83.9,2191248,0.0,1.0,83.9,79.89,85.83
TEAM,2018-11-30,84.28,87.0,84.06,85.94,1394063,84.28,87.0,84.06,85.94,1394063,0.0,1.0,85.94,84.06,87.0
TEAM,2018-12-03,89.0,89.81,87.07,89.6,1840538,89.0,89.81,87.07,89.6,1840538,0.0,1.0,89.6,87.07,89.81
TEAM,2018-12-04,88.7,89.82,85.01,85.72,1745426,88.7,89.82,85.01,85.72,1745426,0.0,1.0,85.72,85.01,89.82
TEAM,2018-12-06,82.3,85.76,81.0,85.14,1908000,82.3,85.76,81.0,85.14,1908000,0.0,1.0,85.14,81.0,85.76
TEAM,2018-12-07,83.82,84.83,78.924,80.46,1817448,83.82,84.83,78.924,80.46,1817448,0.0,1.0,80.46,78.924,84.83
TEAM,2018-12-10,80.2,84.28,79.0,83.06,1170896,80.2,84.28,79.0,83.06,1170896,0.0,1.0,83.06,79.0,84.28
TEAM,2018-12-11,85.21,85.6,82.16,82.98,634250,85.21,85.6,82.16,82.98,634250,0.0,1.0,82.98,82.16,85.6
TEAM,2018-12-12,84.83,86.75,83.8,84.05,1149863,84.83,86.75,83.8,84.05,1149863,0.0,1.0,84.05,83.8,86.75
TEAM,2018-12-13,85.0,85.6801,82.81,84.25,714309,85.0,85.6801,82.81,84.25,714309,0.0,1.0,84.25,82.81,85.6801
TEAM,2018-12-14,82.87,84.92,82.0101,83.19,831698,82.87,84.92,82.0101,83.19,831698,0.0,1.0,83.19,82.0101,84.92
TEAM,2018-12-17,82.75,82.75,79.29,79.85,1162119,82.75,82.75,79.29,79.85,1162119,0.0,1.0,79.85,79.29,82.75
TEAM,2018-12-18,81.2,81.35,78.73,79.12,1454088,81.2,81.35,78.73,79.12,1454088,0.0,1.0,79.12,78.73,81.35
TEAM,2018-12-19,79.68,83.74,79.355,81.06,1688156,79.68,83.74,79.355,81.06,1688156,0.0,1.0,81.06,79.355,83.74
TEAM,2018-12-20,80.24,83.85,75.55,82.25,2980396,80.24,83.85,75.55,82.25,2980396,0.0,1.0,82.25,75.55,83.85
TEAM,2018-12-21,82.97,83.0,79.46,81.13,3059496,82.97,83.0,79.46,81.13,3059496,0.0,1.0,81.13,79.46,83.0
TEAM,2018-12-24,79.79,81.85,77.34,78.66,630108,79.79,81.85,77.34,78.66,630108,0.0,1.0,78.66,77.34,81.85
TEAM,2018-12-26,79.36,85.5,79.33,85.32,1510129,79.36,85.5,79.33,85.32,1510129,0.0,1.0,85.32,79.33,85.5
TEAM,2018-12-27,83.52,87.57,82.66,87.57,966698,83.52,87.57,82.66,87.57,966698,0.0,1.0,87.57,82.66,87.57
TEAM,2018-12-28,88.21,88.98,85.22,87.6,1410740,88.21,88.98,85.22,87.6,1410740,0.0,1.0,87.6,85.22,88.98
TEAM,2018-12-31,89.23,90.88,88.2,88.98,2146879,89.23,90.88,88.2,88.98,2146879,0.0,1.0,88.98,88.2,90.88
TEAM,2019-01-02,85.82,90.14,84.1802,89.03,1570448,85.82,90.14,84.1802,89.03,1570448,0.0,1.0,89.03,84.1802,90.14
TEAM,2019-01-03,87.03,88.36,84.29,84.48,1201478,87.03,88.36,84.29,84.48,1201478,0.0,1.0,84.48,84.29,88.36
TEAM,2019-01-04,86.65,88.82,85.4815,87.09,1836219,86.65,88.82,85.4815,87.09,1836219,0.0,1.0,87.09,85.4815,88.82
TEAM,2019-01-07,89.05,95.8,87.7,92.71,3738763,89.05,95.8,87.7,92.71,3738763,0.0,1.0,92.71,87.7,95.8
TEAM,2019-01-08,94.98,96.0,91.66,94.82,2275330,94.98,96.0,91.66,94.82,2275330,0.0,1.0,94.82,91.66,96.0
TEAM,2019-01-09,95.27,96.97,94.6247,95.81,1454799,95.27,96.97,94.6247,95.81,1454799,0.0,1.0,95.81,94.6247,96.97
TEAM,2019-01-10,95.06,95.99,93.75,95.5,1174865,95.06,95.99,93.75,95.5,1174865,0.0,1.0,95.5,93.75,95.99
TEAM,2019-01-11,95.31,96.47,93.67,95.65,934995,95.31,96.47,93.67,95.65,934995,0.0,1.0,95.65,93.67,96.47
TEAM,2019-01-14,94.18,94.7177,92.851,93.71,2252077,94.18,94.7177,92.851,93.71,2252077,0.0,1.0,93.71,92.851,94.7177
TEAM,2019-01-15,91.35,95.41,90.4,95.38,1792350,91.35,95.41,90.4,95.38,1792350,0.0,1.0,95.38,90.4,95.41
TEAM,2019-01-16,95.63,96.6897,93.4,94.32,1663025,95.63,96.6897,93.4,94.32,1663025,0.0,1.0,94.32,93.4,96.6897
TEAM,2019-01-17,94.33,94.75,91.657,92.92,3504342,94.33,94.75,91.657,92.92,3504342,0.0,1.0,92.92,91.657,94.75
TEAM,2019-01-18,100.0,100.0,88.55,90.67,7666895,100.0,100.0,88.55,90.67,7666895,0.0,1.0,90.67,88.55,100.0
TEAM,2019-01-22,88.77,92.47,87.1802,91.44,2696332,88.77,92.47,87.1802,91.44,2696332,0.0,1.0,91.44,87.1802,92.47
TEAM,2019-01-23,92.0,94.4,90.85,93.65,2447153,92.0,94.4,90.85,93.65,2447153,0.0,1.0,93.65,90.85,94.4
TEAM,2019-01-24,93.82,94.9,92.11,93.32,1211622,93.82,94.9,92.11,93.32,1211622,0.0,1.0,93.32,92.11,94.9
TEAM,2019-01-25,94.5,95.99,93.7135,95.86,1155334,94.5,95.99,93.7135,95.86,1155334,0.0,1.0,95.86,93.7135,95.99
TEAM,2019-01-28,94.42,95.12,92.53,94.72,954930,94.42,95.12,92.53,94.72,954930,0.0,1.0,94.72,92.53,95.12
TEAM,2019-01-29,94.39,94.8,92.4205,93.22,948853,94.39,94.8,92.4205,93.22,948853,0.0,1.0,93.22,92.4205,94.8
TEAM,2019-01-30,94.07,95.8432,94.07,95.01,1141313,94.07,95.8432,94.07,95.01,1141313,0.0,1.0,95.01,94.07,95.8432
TEAM,2019-01-31,95.0,100.0,94.71,98.4,2263349,95.0,100.0,94.71,98.4,2263349,0.0,1.0,98.4,94.71,100.0
TEAM,2019-02-01,98.21,101.76,97.86,98.98,2084959,98.21,101.76,97.86,98.98,2084959,0.0,1.0,98.98,97.86,101.76
TEAM,2019-02-04,99.08,102.85,99.07,102.18,1979943,99.08,102.85,99.07,102.18,1979943,0.0,1.0,102.18,99.07,102.85
TEAM,2019-02-05,102.47,103.775,101.625,102.77,1809331,102.47,103.775,101.625,102.77,1809331,0.0,1.0,102.77,101.625,103.775
TEAM,2019-02-06,102.73,104.31,101.26,103.54,1500746,102.73,104.31,101.26,103.54,1500746,0.0,1.0,103.54,101.26,104.31
TEAM,2019-02-07,102.22,103.7162,101.16,102.35,1180885,102.22,103.7162,101.16,102.35,1180885,0.0,1.0,102.35,101.16,103.7162
TEAM,2019-02-08,101.32,104.9516,101.2,104.34,1129677,101.32,104.9516,101.2,104.34,1129677,0.0,1.0,104.34,101.2,104.9516
TEAM,2019-02-11,104.94,106.4,104.11,104.57,1385581,104.94,106.4,104.11,104.57,1385581,0.0,1.0,104.57,104.11,106.4
TEAM,2019-02-12,104.85,106.59,104.3,106.12,1457297,104.85,106.59,104.3,106.12,1457297,0.0,1.0,106.12,104.3,106.59
TEAM,2019-02-13,106.48,107.2,103.31,105.25,1131695,106.48,107.2,103.31,105.25,1131695,0.0,1.0,105.25,103.31,107.2
TEAM,2019-02-14,104.74,105.78,104.11,104.81,1194446,104.74,105.78,104.11,104.81,1194446,0.0,1.0,104.81,104.11,105.78
TEAM,2019-02-15,106.15,106.15,104.12,104.9,899092,106.15,106.15,104.12,104.9,899092,0.0,1.0,104.9,104.12,106.15
TEAM,2019-02-19,104.38,104.63,103.32,103.91,1845009,104.38,104.63,103.32,103.91,1845009,0.0,1.0,103.91,103.32,104.63
TEAM,2019-02-20,104.0,105.67,102.58,104.12,1162387,104.0,105.67,102.58,104.12,1162387,0.0,1.0,104.12,102.58,105.67
TEAM,2019-02-21,103.3,103.88,101.59,103.04,949570,103.3,103.88,101.59,103.04,949570,0.0,1.0,103.04,101.59,103.88
TEAM,2019-02-22,102.97,105.44,102.74,105.25,968231,102.97,105.44,102.74,105.25,968231,0.0,1.0,105.25,102.74,105.44
TEAM,2019-02-25,105.97,107.95,105.75,106.75,1390326,105.97,107.95,105.75,106.75,1390326,0.0,1.0,106.75,105.75,107.95
TEAM,2019-02-26,106.02,107.01,105.45,105.88,1185362,106.02,107.01,105.45,105.88,1185362,0.0,1.0,105.88,105.45,107.01
TEAM,2019-02-27,105.3,106.65,104.7908,106.33,996838,105.3,106.65,104.7908,106.33,996838,0.0,1.0,106.33,104.7908,106.65
