ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
GOOGL,2017-02-21,847.99,852.2,846.55,849.27,1261062,42.02468162,42.2333207662,41.9533181115,42.0881158497,25221240,0.0,1.0,42.0881158497,41.9533181115,42.2333207662
GOOGL,2017-02-22,848.0,853.79,846.7101,851.36,1224889,42.0251771999,42.3121179735,41.9612523461,42.191692053,24497780,0.0,1.0,42.191692053,41.9612523461,42.3121179735
GOOGL,2017-02-23,851.08,852.62,842.5,851.0,1386681,42.1778158152,42.2541351229,41.752608244,42.1738511759,27733620,0.0,1.0,42.1738511759,41.752608244,42.2541351229
GOOGL,2017-02-24,847.65,848.36,842.9601,847.81,1346189,42.0078319027,42.043018077,41.7754098761,42.0157611814,26923780,0.0,1.0,42.0157611814,41.7754098761,42.043018077
GOOGL,2017-02-27,844.95,850.67,843.01,849.67,1010333,41.8740253244,42.1574970385,41.7778828199,42.1079390465,20206660,0.0,1.0,42.1079390465,41.7778828199,42.1574970385
GOOGL,2017-02-28,847.35,848.83,841.4422,844.93,1383119,41.9929645051,42.0663103333,41.7001858001,41.8730341645,27662380,0.0,1.0,41.8730341645,41.7001858001,42.0663103333
GOOGL,2017-03-01,851.38,858.0,849.02,856.75,1818671,42.1926832128,42.5207571197,42.0757263517,42.4588096298,36373420,0.0,1.0,42.4588096298,42.0757263517,42.5207571197
GOOGL,2017-03-02,856.31,856.49,848.72,849.85,1250938,42.4370041133,42.4459245518,42.0608589541,42.1168594851,25018760,0.0,1.0,42.1168594851,42.0608589541,42.4459245518
GOOGL,2017-03-03,848.94,850.82,844.705,849.08,1006612,42.0717617124,42.1649307373,41.8618836163,42.0786998313,20132240,0.0,1.0,42.0786998313,41.8618836163,42.1649307373
GOOGL,2017-03-06,846.86,848.94,841.17,847.27,1047872,41.9686810891,42.0717617124,41.6866961147,41.9889998658,20957440,0.0,1.0,41.9889998658,41.6866961147,42.0717617124
GOOGL,2017-03-07,847.26,853.33,845.52,851.15,1038696,41.9885042859,42.2893212972,41.9022733798,42.1812848747,20773920,0.0,1.0,42.1812848747,41.9022733798,42.2893212972
GOOGL,2017-03-08,853.12,856.93,851.25,853.64,1029834,42.2789141189,42.4677300683,42.1862406739,42.3046842747,20596680,0.0,1.0,42.3046842747,42.1862406739,42.4677300683
GOOGL,2017-03-09,853.69,860.71,852.67,857.84,1347697,42.3071621743,42.655059278,42.2566130225,42.512827841,26953940,0.0,1.0,42.512827841,42.2566130225,42.655059278
GOOGL,2017-03-10,862.7,864.229,857.61,861.405,1336585,42.753679682,42.8294538518,42.5014295029,42.6895020824,26731700,0.0,1.0,42.6895020824,42.5014295029,42.8294538518
GOOGL,2017-03-13,860.83,867.13,860.82,864.58,1166605,42.661006237,42.9732215865,42.6605106571,42.846848707,23332100,0.0,1.0,42.846848707,42.6605106571,42.9732215865
GOOGL,2017-03-14,863.75,867.58,860.13,865.91,1061692,42.8057155736,42.9955226829,42.6263156426,42.9127608363,21233840,0.0,1.0,42.9127608363,42.6263156426,42.9955226829
GOOGL,2017-03-15,867.94,869.88,861.295,868.39,1332885,43.01336356,43.1095060645,42.6840507033,43.0356646564,26657700,0.0,1.0,43.0356646564,42.6840507033,43.1095060645
GOOGL,2017-03-16,870.53,872.71,867.52,870.0,1104452,43.1417187593,43.2497551818,42.9925492034,43.1154530235,22089040,0.0,1.0,43.1154530235,42.9925492034,43.2497551818
GOOGL,2017-03-17,873.68,874.42,868.37,872.37,1868252,43.297826434,43.3344993481,43.0346734966,43.2329054645,37365040,0.0,1.0,43.2329054645,43.0346734966,43.3344993481
GOOGL,2017-03-20,869.48,870.34,864.665,867.91,1542199,43.0896828677,43.1323027408,42.8510611363,43.0118768203,30843980,0.0,1.0,43.0118768203,42.8510611363,43.1323027408
GOOGL,2017-03-21,870.06,873.47,847.687,850.14,2537978,43.118426503,43.2874192557,42.0096655484,42.1312313028,50759560,0.0,1.0,42.1312313028,42.0096655484,43.2874192557
GOOGL,2017-03-22,849.48,855.35,847.0,849.8,1366749,42.0985230281,42.389428441,41.9756192079,42.1143815855,27334980,0.0,1.0,42.1143815855,41.9756192079,42.389428441
GOOGL,2017-03-23,841.39,841.69,833.0,839.65,3287669,41.6975988729,41.7124662705,41.2818073202,41.6113679669,65753380,0.0,1.0,41.6113679669,41.2818073202,41.7124662705
GOOGL,2017-03-24,842.0,844.0,829.1,835.14,2105682,41.727829248,41.826945232,41.0885311515,41.387861423,42113640,0.0,1.0,41.387861423,41.0885311515,41.826945232
GOOGL,2017-03-27,828.09,841.38,824.3,838.51,1935211,41.0384775796,41.697103293,40.85065279,41.554871856,38704220,0.0,1.0,41.554871856,40.85065279,41.697103293
GOOGL,2017-03-28,839.69,845.4,832.265,840.63,1519202,41.6133502866,41.8963264208,41.2453821961,41.659934799,30384040,0.0,1.0,41.659934799,41.2453821961,41.8963264208
GOOGL,2017-03-29,842.75,851.585,841.38,849.87,1457347,41.764997742,42.2028426012,41.697103293,42.1178506449,29146940,0.0,1.0,42.1178506449,41.697103293,42.2028426012
GOOGL,2017-03-30,851.98,852.0,846.77,849.48,949398,42.222418008,42.2234091678,41.9642208698,42.0985230281,18987960,0.0,1.0,42.0985230281,41.9642208698,42.2234091678
GOOGL,2017-03-31,846.83,849.56,845.2445,847.8,1440982,41.9671943493,42.1024876674,41.888620153,42.0152656015,28819640,0.0,1.0,42.0152656015,41.888620153,42.1024876674
GOOGL,2017-04-03,848.75,859.0,847.5298,856.75,1969402,42.0623456939,42.5703151117,42.0018750321,42.4588096298,39388040,0.0,1.0,42.4588096298,42.0018750321,42.5703151117
GOOGL,2017-04-04,848.0,853.0,847.505,852.57,1348494,42.0251771999,42.2729671598,42.0006459939,42.2516572233,26969880,0.0,1.0,42.2516572233,42.0006459939,42.2729671598
GOOGL,2017-04-05,854.71,860.59,847.52,848.91,1855153,42.3577113261,42.649112319,42.0013893638,42.0702749726,37103060,0.0,1.0,42.0702749726,42.0013893638,42.649112319
GOOGL,2017-04-06,849.5,853.59,844.0,845.095,1533564,42.0995141879,42.3022063751,41.826945232,41.8812112332,30671280,0.0,1.0,41.8812112332,41.826945232,42.3022063751
GOOGL,2017-04-07,845.0,845.88,837.3,842.1,1110404,41.876503224,41.9201142569,41.4949066857,41.7327850472,22208080,0.0,1.0,41.7327850472,41.4949066857,41.9201142569
GOOGL,2017-04-10,841.54,846.7372,840.79,841.7,1046215,41.7050325717,41.9625953676,41.6678640777,41.7129618504,20924300,0.0,1.0,41.7129618504,41.6678640777,41.9625953676
GOOGL,2017-04-11,841.7,844.63,834.6,839.88,974343,41.7129618504,41.8581667669,41.3611001074,41.622766305,19486860,0.0,1.0,41.622766305,41.3611001074,41.8581667669
GOOGL,2017-04-12,838.46,843.72,837.59,841.46,1135775,41.5523939564,41.8130689942,41.5092785034,41.7010679324,22715500,0.0,1.0,41.7010679324,41.5092785034,41.8130689942
GOOGL,2017-04-13,841.04,843.73,837.8503,840.18,1073650,41.6802535757,41.8135645742,41.5221784487,41.6376337026,21473000,0.0,1.0,41.6376337026,41.5221784487,41.8135645742
GOOGL,2017-04-17,841.38,855.64,841.03,855.13,1049125,41.697103293,42.4038002587,41.6797579958,42.3785256827,20982500,0.0,1.0,42.3785256827,41.6797579958,42.4038002587
GOOGL,2017-04-18,852.54,857.39,851.25,853.99,936201,42.2501704835,42.4905267446,42.1862406739,42.3220295719,18724020,0.0,1.0,42.3220295719,42.1862406739,42.4905267446
GOOGL,2017-04-19,857.385,860.2,853.5275,856.51,1080336,42.4902789547,42.6297847021,42.2991090006,42.4469157117,21606720,0.0,1.0,42.4469157117,42.2991090006,42.6297847021
GOOGL,2017-04-20,859.74,863.93,857.5,860.08,1188843,42.6069880258,42.8146360122,42.4959781237,42.6238377431,23776860,0.0,1.0,42.6238377431,42.4959781237,42.8146360122
GOOGL,2017-04-21,860.62,862.44,857.73,858.95,1172870,42.6505990587,42.7407946041,42.5073764619,42.5678372121,23457400,0.0,1.0,42.5678372121,42.5073764619,42.7407946041
GOOGL,2017-04-24,868.44,879.96,866.11,878.93,1691896,43.038142556,43.6090506236,42.9226724347,43.5580058919,33837920,0.0,1.0,43.5580058919,42.9226724347,43.6090506236
GOOGL,2017-04-25,882.26,892.25,879.2801,888.84,2020460,43.7230340052,44.2181183451,43.5753561449,44.0491255924,40409200,0.0,1.0,44.0491255924,43.5753561449,44.2181183451
GOOGL,2017-04-26,891.39,892.99,885.15,889.14,1302032,44.175498472,44.2547912591,43.866256602,44.06399299,26040640,0.0,1.0,44.06399299,43.866256602,44.2547912591
GOOGL,2017-04-27,890.0,893.3774,887.18,891.44,1817740,44.1066128631,44.2739900252,43.9668593257,44.1779763716,36354800,0.0,1.0,44.1779763716,43.9668593257,44.2739900252
GOOGL,2017-04-28,929.0,935.9,923.22,924.52,3845900,46.0393745504,46.3813246951,45.7529293567,45.8173547463,76918000,0.0,1.0,45.8173547463,45.7529293567,46.3813246951
GOOGL,2017-05-01,924.15,935.82,920.8,932.82,2294856,45.7990182893,46.3773600557,45.6329990161,46.2286860798,45897120,0.0,1.0,46.2286860798,45.6329990161,46.3773600557
GOOGL,2017-05-02,933.27,942.985,931.0,937.09,1745453,46.2509871761,46.7324430682,46.1384905343,46.4402987055,34909060,0.0,1.0,46.4402987055,46.1384905343,46.7324430682
GOOGL,2017-05-03,936.05,950.2,935.21,948.45,1792847,46.3887583939,47.0900039804,46.3471296806,47.0032774944,35856940,0.0,1.0,47.0032774944,46.3471296806,47.0900039804
GOOGL,2017-05-04,950.29,959.14,947.37,954.72,1934652,47.0944641997,47.5330524287,46.9497548631,47.3140061041,38693040,0.0,1.0,47.3140061041,46.9497548631,47.5330524287
