ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
VYM,2024-12-16,132.01,132.59,131.69,131.83,1199479,126.1465438775,126.7007821583,125.8407572398,125.9745388938,1199479,0.0,1.0,125.9745388938,125.8407572398,126.7007821583
VYM,2024-12-17,131.02,131.25,130.38,130.85,1364695,125.2005164672,125.420300613,124.5889431918,125.0380673159,1364695,0.0,1.0,125.0380673159,124.5889431918,125.420300613
VYM,2024-12-18,130.85,130.858,127.07,127.17,1804512,125.0380673159,125.0457119819,121.4259626583,121.5215209825,1804512,0.0,1.0,121.5215209825,121.4259626583,125.0457119819
VYM,2024-12-19,128.0,128.49,126.63,126.68,2366418,122.314655074,122.782890863,121.0055060314,121.0532851936,2366418,0.0,1.0,121.0532851936,121.0055060314,122.782890863
VYM,2024-12-20,125.51,128.08,125.3901,127.12,2032212,120.8449567859,123.3194332335,120.7295133127,122.3951151831,2032212,0.9642,1.0,122.3951151831,120.7295133127,123.3194332335
VYM,2024-12-23,126.98,127.83,126.4,127.77,2564167,122.2603188007,123.0787254079,121.7018766452,123.0209555297,2564167,0.0,1.0,123.0209555297,121.7018766452,123.0787254079
VYM,2024-12-24,128.11,129.0,127.8,128.99,1516508,123.3483181726,124.2052380319,123.0498404688,124.1956097189,1516508,0.0,1.0,124.1956097189,123.0498404688,124.2052380319
VYM,2024-12-26,128.62,129.4899,128.43,129.35,1330169,123.8393621369,124.676929087,123.6564241894,124.5422289878,1330169,0.0,1.0,124.5422289878,123.6564241894,124.676929087
VYM,2024-12-27,128.86,129.39,128.01,128.64,1454826,124.0704416495,124.5807422399,123.2520350424,123.858618763,1454826,0.0,1.0,123.858618763,123.2520350424,124.5807422399
VYM,2024-12-30,127.63,127.84,126.51,127.32,1890191,122.8861591474,123.0883537209,121.8077880885,122.5876814436,1890191,0.0,1.0,122.5876814436,121.8077880885,123.0883537209
VYM,2024-12-31,127.68,128.0523,127.13,127.59,1371087,122.9343007125,123.2927628065,122.4047434961,122.8476458953,1371087,0.0,1.0,122.8476458953,122.4047434961,123.2927628065
VYM,2025-01-02,128.44,128.8284,126.94,127.54,1655331,123.6660525025,124.0400161804,122.2218055486,122.7995043302,1655331,0.0,1.0,122.7995043302,122.2218055486,124.0400161804
VYM,2025-01-03,128.06,128.58,127.49,128.42,1192866,123.3001766075,123.8008488848,122.751362765,123.6467958764,1192866,0.0,1.0,123.6467958764,122.751362765,123.8008488848
VYM,2025-01-06,128.8,129.32,127.86,128.1,1634762,124.0126717714,124.5133440487,123.107610347,123.3386898596,1634762,0.0,1.0,123.3386898596,123.107610347,124.5133440487
VYM,2025-01-07,128.65,128.84,127.41,127.76,1119680,123.868247076,124.0511850235,122.6743362608,123.0113272167,1119680,0.0,1.0,123.0113272167,122.6743362608,124.0511850235
VYM,2025-01-08,127.58,128.02,126.8396,127.96,1097832,122.8380175823,123.2616633554,122.1251372858,123.2038934772,1097832,0.0,1.0,123.2038934772,122.1251372858,123.2616633554
VYM,2025-01-10,127.3,127.6,125.87,126.11,1829301,122.5684248175,122.8572742083,121.1915760549,121.4226555675,1829301,0.0,1.0,121.4226555675,121.1915760549,122.8572742083
VYM,2025-01-13,125.8,127.26,125.7501,127.2,1924643,121.1241778637,122.5299115654,121.0761325817,122.4721416873,1924643,0.0,1.0,122.4721416873,121.0761325817,122.5299115654
VYM,2025-01-14,127.65,128.28,127.19,128.28,993209,122.9054157734,123.5119994941,122.4625133743,123.5119994941,993209,0.0,1.0,123.5119994941,122.4625133743,123.5119994941
VYM,2025-01-15,130.06,130.23,129.4465,129.89,1038555,125.2258392126,125.3895205341,124.6351422085,125.0621578912,1038555,0.0,1.0,125.0621578912,124.6351422085,125.3895205341
