ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
RBLX,2023-09-20,27.22,27.29,26.2,26.25,7819474,27.22,27.29,26.2,26.25,7819474,0.0,1.0,26.25,26.2,27.29
RBLX,2023-09-21,25.96,25.99,25.15,25.31,12371135,25.96,25.99,25.15,25.31,12371135,0.0,1.0,25.31,25.15,25.99
RBLX,2023-09-22,25.42,25.77,25.175,25.39,7105849,25.42,25.77,25.175,25.39,7105849,0.0,1.0,25.39,25.175,25.77
RBLX,2023-09-25,25.24,26.2,24.88,26.14,8665505,25.24,26.2,24.88,26.14,8665505,0.0,1.0,26.14,24.88,26.2
RBLX,2023-09-26,26.0,27.03,25.98,27.01,9262640,26.0,27.03,25.98,27.01,9262640,0.0,1.0,27.01,25.98,27.03
RBLX,2023-09-27,27.17,27.715,26.7824,27.39,12076743,27.17,27.715,26.7824,27.39,12076743,0.0,1.0,27.39,26.7824,27.715
RBLX,2023-09-28,27.23,28.25,27.11,27.83,7659638,27.23,28.25,27.11,27.83,7659638,0.0,1.0,27.83,27.11,28.25
RBLX,2023-09-29,28.28,29.09,28.28,28.96,11191754,28.28,29.09,28.28,28.96,11191754,0.0,1.0,28.96,28.28,29.09
RBLX,2023-10-02,28.97,29.62,28.47,28.68,10985059,28.97,29.62,28.47,28.68,10985059,0.0,1.0,28.68,28.47,29.62
RBLX,2023-10-03,28.29,28.95,28.2,28.42,6777324,28.29,28.95,28.2,28.42,6777324,0.0,1.0,28.42,28.2,28.95
RBLX,2023-10-04,28.54,29.62,27.9,29.59,10800366,28.54,29.62,27.9,29.59,10800366,0.0,1.0,29.59,27.9,29.62
RBLX,2023-10-05,29.96,30.205,29.08,29.82,11835346,29.96,30.205,29.08,29.82,11835346,0.0,1.0,29.82,29.08,30.205
RBLX,2023-10-06,29.4,30.61,29.34,30.46,10213626,29.4,30.61,29.34,30.46,10213626,0.0,1.0,30.46,29.34,30.61
RBLX,2023-10-09,29.79,30.48,29.63,30.21,6910708,29.79,30.48,29.63,30.21,6910708,0.0,1.0,30.21,29.63,30.48
RBLX,2023-10-10,30.33,31.1791,30.33,30.91,6027282,30.33,31.1791,30.33,30.91,6027282,0.0,1.0,30.91,30.33,31.1791
RBLX,2023-10-11,31.08,31.92,31.05,31.76,7434079,31.08,31.92,31.05,31.76,7434079,0.0,1.0,31.76,31.05,31.92
RBLX,2023-10-12,31.87,31.96,31.35,31.63,6984641,31.87,31.96,31.35,31.63,6984641,0.0,1.0,31.63,31.35,31.96
RBLX,2023-10-13,31.46,31.92,30.415,30.51,9612544,31.46,31.92,30.415,30.51,9612544,0.0,1.0,30.51,30.415,31.92
RBLX,2023-10-16,30.55,30.86,29.85,30.41,10329208,30.55,30.86,29.85,30.41,10329208,0.0,1.0,30.41,29.85,30.86
RBLX,2023-10-17,30.07,31.21,30.0,31.0,8933800,30.07,31.21,30.0,31.0,8933800,0.0,1.0,31.0,30.0,31.21
RBLX,2023-10-18,30.64,30.81,30.0,30.19,6356584,30.64,30.81,30.0,30.19,6356584,0.0,1.0,30.19,30.0,30.81
