ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
XBI,2009-12-23,53.32,53.92,53.32,53.74,96700,17.1061221976,17.2986141953,17.1061221976,17.240866596,290100,0.0,1.0,17.240866596,17.1061221976,17.2986141953
XBI,2009-12-24,53.74,53.9825,53.56,53.9825,23300,17.240866596,17.318665445,17.1831189966,17.318665445,69900,0.0,1.0,17.318665445,17.1831189966,17.318665445
XBI,2009-12-28,53.99,54.29,53.51,54.25,57300,17.321071595,17.4173175939,17.1670779968,17.404484794,171900,0.0,1.0,17.404484794,17.1670779968,17.4173175939
XBI,2009-12-29,54.41,54.41,53.96,54.12,71800,17.4558159934,17.4558159934,17.3114469951,17.3627781945,215400,0.0,1.0,17.3627781945,17.3114469951,17.4558159934
XBI,2009-12-30,53.97,54.26,53.82,54.22,142500,17.3146551951,17.407692994,17.2665321957,17.3948601941,427500,0.0,1.0,17.3948601941,17.2665321957,17.407692994
XBI,2009-12-31,54.2,54.26,53.64,53.64,98300,17.3884437942,17.407692994,17.2087845963,17.2087845963,294900,0.0,1.0,17.2087845963,17.2087845963,17.407692994
XBI,2010-01-04,54.3,54.5,53.99,54.5,90800,17.4205257938,17.4846897931,17.321071595,17.4846897931,272400,0.0,1.0,17.4846897931,17.321071595,17.4846897931
XBI,2010-01-05,54.51,55.01,54.36,54.71,197000,17.487897993,17.6483079911,17.4397749936,17.5520619923,591000,0.0,1.0,17.5520619923,17.4397749936,17.6483079911
XBI,2010-01-06,54.7,55.5,54.7,55.44,182800,17.5488537923,17.8055097893,17.5488537923,17.7862605895,548400,0.0,1.0,17.7862605895,17.5488537923,17.8055097893
XBI,2010-01-07,55.52,55.78,55.04,55.44,85600,17.8119261892,17.8953393882,17.657932591,17.7862605895,256800,0.0,1.0,17.7862605895,17.657932591,17.8953393882
XBI,2010-01-08,55.4,55.69,54.99,55.69,196500,17.7734277897,17.8664655886,17.6418915912,17.8664655886,589500,0.0,1.0,17.8664655886,17.6418915912,17.8664655886
XBI,2010-01-11,56.01,56.15,55.46,55.99,186500,17.9691279873,18.0140427868,17.7926769894,17.9627115874,559500,0.0,1.0,17.9627115874,17.7926769894,18.0140427868
XBI,2010-01-12,55.07,55.77,54.91,55.28,250000,17.6675571909,17.8921311883,17.6162259915,17.7349293901,750000,0.0,1.0,17.7349293901,17.6162259915,17.8921311883
XBI,2010-01-13,55.44,56.21,55.2,56.09,158800,17.7862605895,18.0332919866,17.7092637904,17.994793587,476400,0.0,1.0,17.994793587,17.7092637904,18.0332919866
XBI,2010-01-14,56.0,56.306,55.84,56.13,549700,17.9659197874,18.0640907062,17.914588588,18.0076263869,1649101,0.0,1.0,18.0076263869,17.914588588,18.0640907062
XBI,2010-01-15,56.05,56.13,54.91,55.15,286200,17.9819607872,18.0076263869,17.6162259915,17.6932227906,858600,0.0,1.0,17.6932227906,17.6162259915,18.0076263869
XBI,2010-01-19,55.25,56.4,55.21,56.4,211400,17.7253047902,18.0942477859,17.7124719904,18.0942477859,634200,0.0,1.0,18.0942477859,17.7124719904,18.0942477859
XBI,2010-01-20,56.21,56.5,55.17,56.09,214300,18.0332919866,18.1263297855,17.6996391905,17.994793587,642900,0.0,1.0,17.994793587,17.6996391905,18.1263297855
XBI,2010-01-21,56.06,56.25,54.89,55.1724,341700,17.9851689872,18.0461247864,17.6098095916,17.7004091585,1025101,0.0,1.0,17.7004091585,17.6098095916,18.0461247864
XBI,2010-01-22,55.1,55.7,54.72,55.072,342000,17.6771817908,17.8696737885,17.5552701922,17.6681988309,1026001,0.0,1.0,17.6681988309,17.5552701922,17.8696737885
XBI,2010-01-25,55.28,55.48,54.4706,54.84,153600,17.7349293901,17.7990933894,17.4752576852,17.5937685918,460800,0.0,1.0,17.5937685918,17.4752576852,17.7990933894
XBI,2010-01-26,55.02,55.72,54.77,55.2245,277800,17.6515161911,17.8760901884,17.5713111921,17.7171238803,833400,0.0,1.0,17.7171238803,17.5713111921,17.8760901884
XBI,2010-01-27,55.13,55.99,54.97,55.9789,294500,17.6868063907,17.9627115874,17.6354751913,17.9591504855,883500,0.0,1.0,17.9591504855,17.6354751913,17.9627115874
XBI,2010-01-28,55.87,55.92,54.92,55.18,179000,17.9242131879,17.9402541877,17.6194341915,17.7028473905,537000,0.0,1.0,17.7028473905,17.6194341915,17.9402541877
XBI,2010-01-29,55.36,55.94,55.27,55.28,240400,17.7605949898,17.9466705876,17.7317211902,17.7349293901,721200,0.0,1.0,17.7349293901,17.7317211902,17.9466705876
XBI,2010-02-01,55.4,55.92,55.26,55.862,157700,17.7734277897,17.9402541877,17.7285129902,17.9216466279,473100,0.0,1.0,17.9216466279,17.7285129902,17.9402541877
