ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
GTLB,2024-08-06,43.19,44.1086,42.305,43.04,1722026,43.19,44.1086,42.305,43.04,1722026,0.0,1.0,43.04,42.305,44.1086
GTLB,2024-08-07,43.97,45.39,42.71,43.19,1594746,43.97,45.39,42.71,43.19,1594746,0.0,1.0,43.19,42.71,45.39
GTLB,2024-08-08,42.97,43.04,40.72,40.84,3799641,42.97,43.04,40.72,40.84,3799641,0.0,1.0,40.84,40.72,43.04
GTLB,2024-08-09,41.29,42.34,40.8401,41.7,2208218,41.29,42.34,40.8401,41.7,2208218,0.0,1.0,41.7,40.8401,42.34
GTLB,2024-08-12,41.86,43.22,41.63,41.99,1525289,41.86,43.22,41.63,41.99,1525289,0.0,1.0,41.99,41.63,43.22
GTLB,2024-08-13,42.0,44.15,41.7,44.12,1598505,42.0,44.15,41.7,44.12,1598505,0.0,1.0,44.12,41.7,44.15
GTLB,2024-08-14,44.2,44.34,42.25,42.97,1547092,44.2,44.34,42.25,42.97,1547092,0.0,1.0,42.97,42.25,44.34
GTLB,2024-08-15,44.03,44.87,44.03,44.8,1232792,44.03,44.87,44.03,44.8,1232792,0.0,1.0,44.8,44.03,44.87
GTLB,2024-08-16,44.41,45.73,44.25,45.41,1528964,44.41,45.73,44.25,45.41,1528964,0.0,1.0,45.41,44.25,45.73
GTLB,2024-08-19,45.05,46.37,44.9,46.36,1000271,45.05,46.37,44.9,46.36,1000271,0.0,1.0,46.36,44.9,46.37
GTLB,2024-08-20,46.84,47.21,46.19,46.52,1209112,46.84,47.21,46.19,46.52,1209112,0.0,1.0,46.52,46.19,47.21
GTLB,2024-08-21,46.82,47.45,46.46,47.26,1139603,46.82,47.45,46.46,47.26,1139603,0.0,1.0,47.26,46.46,47.45
GTLB,2024-08-22,46.93,47.115,46.05,46.12,1918582,46.93,47.115,46.05,46.12,1918582,0.0,1.0,46.12,46.05,47.115
GTLB,2024-08-23,46.62,47.19,46.13,46.98,1034437,46.62,47.19,46.13,46.98,1034437,0.0,1.0,46.98,46.13,47.19
GTLB,2024-08-26,46.29,47.57,46.29,47.3,978200,46.29,47.57,46.29,47.3,978200,0.0,1.0,47.3,46.29,47.57
GTLB,2024-08-27,47.21,47.8099,46.57,47.01,758823,47.21,47.8099,46.57,47.01,758823,0.0,1.0,47.01,46.57,47.8099
GTLB,2024-08-28,46.97,47.34,45.47,46.1,1514728,46.97,47.34,45.47,46.1,1514728,0.0,1.0,46.1,45.47,47.34
GTLB,2024-08-29,46.61,48.75,46.61,47.89,1199479,46.61,48.75,46.61,47.89,1199479,0.0,1.0,47.89,46.61,48.75
GTLB,2024-08-30,47.97,48.38,46.4301,47.4,3248887,47.97,48.38,46.4301,47.4,3248887,0.0,1.0,47.4,46.4301,48.38
GTLB,2024-09-03,46.63,47.11,44.5,44.68,5198681,46.63,47.11,44.5,44.68,5198681,0.0,1.0,44.68,44.5,47.11
GTLB,2024-09-04,50.43,54.88,50.19,54.35,13554378,50.43,54.88,50.19,54.35,13554378,0.0,1.0,54.35,50.19,54.88
