ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
AAPL,2018-10-09,223.64,227.27,222.25,226.87,26891029,52.8789953798,53.7372977999,52.5503341225,53.6427190208,107564116,0.0,1.0,53.6427190208,52.5503341225,53.7372977999
AAPL,2018-10-10,225.46,226.35,216.05,216.36,41990554,53.3093288246,53.519766608,51.0843630469,51.1576616007,167962216,0.0,1.0,51.1576616007,51.0843630469,53.519766608
AAPL,2018-10-11,214.52,219.5,212.32,214.45,53124392,50.7225992169,51.9001050164,50.202415932,50.7060479306,212497568,0.0,1.0,50.7060479306,50.202415932,51.9001050164
AAPL,2018-10-12,220.42,222.88,216.84,222.11,40337851,52.1176362083,52.6992956996,51.2711561356,52.5172315499,161351404,0.0,1.0,52.5172315499,51.2711561356,52.6992956996
AAPL,2018-10-15,221.16,221.83,217.27,217.36,30791007,52.2926069496,52.4510264045,51.3728283231,51.3941085484,123164028,0.0,1.0,51.3941085484,51.3728283231,52.4510264045
AAPL,2018-10-16,218.93,222.99,216.76,222.15,29183963,51.7653302562,52.7253048638,51.2522403798,52.5266894278,116735852,0.0,1.0,52.5266894278,51.2522403798,52.7253048638
AAPL,2018-10-17,222.3,222.64,219.34,221.19,22885397,52.5621564699,52.6425484321,51.8622735048,52.299700358,91541588,0.0,1.0,52.299700358,51.8622735048,52.6425484321
AAPL,2018-10-18,217.86,219.74,213.0,216.02,32581315,51.5123320222,51.9568522838,50.3631998565,51.0772696385,130325260,0.0,1.0,51.0772696385,50.3631998565,51.9568522838
AAPL,2018-10-19,218.06,221.26,217.43,219.31,33078726,51.5596214117,52.3162516443,51.4106598347,51.8551800963,132314904,0.0,1.0,51.8551800963,51.4106598347,52.3162516443
AAPL,2018-10-22,219.79,223.36,218.94,220.65,28792082,51.9686746312,52.8127902345,51.7676947257,52.1720190062,115168328,0.0,1.0,52.1720190062,51.7676947257,52.8127902345
AAPL,2018-10-23,215.83,223.25,214.7,222.73,38767846,51.0323447184,52.7867810702,50.7651596675,52.6638286574,155071384,0.0,1.0,52.6638286574,50.7651596675,52.7867810702
AAPL,2018-10-24,222.6,224.23,214.54,215.09,40925163,52.6330905542,53.0184990789,50.7273281559,50.8573739771,163700652,0.0,1.0,50.8573739771,50.7273281559,53.0184990789
AAPL,2018-10-25,217.71,221.38,216.75,219.8,29855768,51.4768649801,52.344625278,51.2498759103,51.9710391007,119423072,0.0,1.0,51.9710391007,51.2498759103,52.344625278
AAPL,2018-10-26,215.9,220.19,212.67,216.3,47258375,51.0488960047,52.0632534103,50.2851723637,51.1434747838,189033500,0.0,1.0,51.1434747838,50.2851723637,52.0632534103
AAPL,2018-10-29,219.19,219.69,206.09,212.24,45935520,51.8268064626,51.9450299365,48.729351448,50.1835001762,183742080,0.0,1.0,50.1835001762,48.729351448,51.9450299365
AAPL,2018-10-30,211.15,215.18,209.27,213.3,36659990,49.9257730033,50.8786542024,49.4812527416,50.4341339408,146639960,0.0,1.0,50.4341339408,49.4812527416,50.8786542024
AAPL,2018-10-31,216.88,220.45,216.62,218.86,38358933,51.2806140135,52.1247296167,51.2191378071,51.7487789699,153435732,0.0,1.0,51.7487789699,51.2191378071,52.1247296167
AAPL,2018-11-01,219.05,222.36,216.81,222.22,58323180,51.7937038899,52.5763432868,51.2640627271,52.5432407141,233292720,0.0,1.0,52.5432407141,51.2640627271,52.5763432868
AAPL,2018-11-02,209.55,213.65,205.43,207.48,91328654,49.547457887,50.5168903725,48.5732964625,49.0580127053,365314616,0.0,1.0,49.0580127053,48.5732964625,50.5168903725
AAPL,2018-11-05,204.3,204.39,198.17,201.59,66163669,48.3061114116,48.3273916369,46.8566916223,47.6653401834,264654676,0.0,1.0,47.6653401834,46.8566916223,48.3273916369
AAPL,2018-11-06,201.92,204.72,201.69,203.77,31882881,47.7433676761,48.4054191297,47.6889848782,48.1807945294,127531524,0.0,1.0,48.1807945294,47.6889848782,48.4054191297
AAPL,2018-11-07,205.97,210.06,204.13,209.95,33424434,48.7009778143,49.6680458303,48.2659154305,49.642036666,133697736,0.0,1.0,49.642036666,48.2659154305,49.6680458303
AAPL,2018-11-08,209.98,210.12,206.75,208.49,25362636,49.8229698987,49.8561883756,49.0565721809,49.4694303942,101450544,0.73,1.0,49.4694303942,49.0565721809,49.8561883756
AAPL,2018-11-09,205.55,206.01,202.25,204.47,34365750,48.7718423787,48.8809888029,47.9888354225,48.5155855567,137463000,0.0,1.0,48.5155855567,47.9888354225,48.8809888029
AAPL,2018-11-12,199.0,199.85,193.79,194.17,51135518,47.217692208,47.419375818,45.9814903165,46.0716547539,204542072,0.0,1.0,46.0716547539,45.9814903165,47.419375818
AAPL,2018-11-13,191.63,197.18,191.45,192.23,46882936,45.4689766725,46.7858520079,45.4262672021,45.6113415736,187531744,0.0,1.0,45.6113415736,45.4262672021,46.7858520079
AAPL,2018-11-14,193.9,194.48,185.93,186.8,60800957,46.0075905484,46.1452099528,44.1165101117,44.3229392184,243203828,0.0,1.0,44.3229392184,44.1165101117,46.1452099528
AAPL,2018-11-15,188.39,191.97,186.9,191.41,46478801,44.7002062064,45.5496501165,44.3466667019,45.4167762087,185915204,0.0,1.0,45.4167762087,44.3466667019,45.5496501165
AAPL,2018-11-16,190.5,194.97,189.46,193.53,36928253,45.2008561087,46.2614746221,44.9540902801,45.9197988594,147713012,0.0,1.0,45.9197988594,44.9540902801,46.2614746221
AAPL,2018-11-19,190.0,190.7,184.99,185.86,41920872,45.0822186911,45.2483110757,43.8934717666,44.0999008733,167683488,0.0,1.0,44.0999008733,43.8934717666,45.2483110757
AAPL,2018-11-20,178.37,181.47,175.51,176.98,67825247,42.3227123575,43.0582643467,41.6441063288,41.9929003366,271300988,0.0,1.0,41.9929003366,41.6441063288,43.0582643467
AAPL,2018-11-21,179.73,180.27,176.55,176.78,31124210,42.6454061334,42.7735345444,41.8908721574,41.9454453695,124496840,0.0,1.0,41.9454453695,41.8908721574,42.7735345444
AAPL,2018-11-23,174.94,176.595,172.1,172.29,23623972,41.5088596727,41.901549525,40.8349991407,40.8800813594,94495888,0.0,1.0,40.8800813594,40.8349991407,41.901549525
AAPL,2018-11-26,174.24,174.95,170.26,174.62,44998520,41.3427672881,41.5112324211,40.3984134439,41.4329317255,179994080,0.0,1.0,41.4329317255,40.3984134439,41.5112324211
AAPL,2018-11-27,171.51,174.77,170.88,174.24,41387377,40.6950069879,41.4685229507,40.5455238417,41.3427672881,165549508,0.0,1.0,41.3427672881,40.5455238417,41.4685229507
AAPL,2018-11-28,176.73,181.29,174.93,180.94,46062539,41.9335816278,43.0155548763,41.5064869244,42.932508684,184250156,0.0,1.0,42.932508684,41.5064869244,43.0155548763
AAPL,2018-11-29,182.66,182.8,177.7,179.55,41769992,43.3406214006,43.3738398775,42.1637382179,42.6026966631,167079968,0.0,1.0,42.6026966631,42.1637382179,43.3738398775
AAPL,2018-11-30,180.29,180.33,177.03,178.58,39531549,42.7782800411,42.7877710345,42.0047640783,42.3725400729,158126196,0.0,1.0,42.3725400729,42.0047640783,42.7877710345
AAPL,2018-12-03,184.46,184.94,181.21,184.82,40798002,43.767716104,43.8816080249,42.9965728895,43.8531350447,163192008,0.0,1.0,43.8531350447,42.9965728895,43.8816080249
AAPL,2018-12-04,180.95,182.39,176.27,176.69,41344282,42.9348814324,43.2765571951,41.8244352036,41.9240906343,165377128,0.0,1.0,41.9240906343,41.8244352036,43.2765571951
AAPL,2018-12-06,171.76,174.78,170.42,174.72,43098410,40.7543256967,41.4708956991,40.4363774175,41.456659209,172393640,0.0,1.0,41.456659209,40.4363774175,41.4708956991
AAPL,2018-12-07,173.49,174.49,168.3,168.49,42281631,41.1648111617,41.4020859969,39.9333547669,39.9784369856,169126524,0.0,1.0,39.9784369856,39.9333547669,41.4020859969
AAPL,2018-12-10,165.0,170.09,163.33,169.6,62025994,39.1503478107,40.3580767219,38.7540988359,40.2418120527,248103976,0.0,1.0,40.2418120527,38.7540988359,40.3580767219
AAPL,2018-12-11,171.66,171.79,167.0,168.63,47281665,40.7305982132,40.7614439418,39.6248974811,40.0116554625,189126660,0.0,1.0,40.0116554625,39.6248974811,40.7614439418
AAPL,2018-12-12,170.4,171.92,169.02,169.1,35627674,40.4316319208,40.7922896704,40.1041926482,40.1231746351,142510696,0.0,1.0,40.1231746351,40.1041926482,40.7922896704
AAPL,2018-12-13,170.49,172.57,169.55,170.95,31897827,40.452986656,40.9465183133,40.2299483109,40.5621330802,127591308,0.0,1.0,40.5621330802,40.2299483109,40.9465183133
AAPL,2018-12-14,169.0,169.08,165.28,165.48,40703710,40.0994471515,40.1184291384,39.2167847645,39.2642397316,162814840,0.0,1.0,39.2642397316,39.2167847645,40.1184291384
AAPL,2018-12-17,165.45,168.35,162.73,163.94,44287922,39.2571214865,39.9452185086,38.6117339347,38.8988364853,177151688,0.0,1.0,38.8988364853,38.6117339347,39.9452185086
AAPL,2018-12-18,165.38,167.53,164.39,166.07,33841518,39.2405122481,39.7506531438,39.0056101612,39.4042318844,135366072,0.0,1.0,39.4042318844,39.0056101612,39.7506531438
AAPL,2018-12-19,166.0,167.45,159.09,160.89,49047297,39.3876226459,39.731671157,37.7480535345,38.1751482379,196189188,0.0,1.0,38.1751482379,37.7480535345,39.731671157
AAPL,2018-12-20,160.4,162.11,155.3,156.83,64772960,38.0588835687,38.4646235369,36.8487819091,37.211812407,259091840,0.0,1.0,37.211812407,36.8487819091,38.4646235369
AAPL,2018-12-21,156.86,158.16,149.63,150.73,95744384,37.218930652,37.5273879378,35.5034335934,35.7644359121,382977536,0.0,1.0,35.7644359121,35.5034335934,37.5273879378
AAPL,2018-12-24,148.15,151.55,146.59,146.83,37169232,35.1522668373,35.959001277,34.7821180943,34.8390640548,148676928,0.0,1.0,34.8390640548,34.7821180943,35.959001277
AAPL,2018-12-26,148.3,157.23,146.72,157.17,58582544,35.1878580626,37.306722341,34.8129638229,37.2924858509,234330176,0.0,1.0,37.2924858509,34.8129638229,37.306722341
AAPL,2018-12-27,155.84,156.77,150.07,156.15,53117065,36.9769103201,37.1975759168,35.6078345209,37.050465519,212468260,0.0,1.0,37.050465519,35.6078345209,37.1975759168
AAPL,2018-12-28,157.5,158.52,154.55,156.23,42291424,37.3707865466,37.6128068785,36.6708257827,37.0694475058,169165696,0.0,1.0,37.0694475058,36.6708257827,37.6128068785
AAPL,2018-12-31,158.53,159.36,156.48,157.74,35003466,37.6151796268,37.8121177401,37.1287662146,37.427732507,140013864,0.0,1.0,37.427732507,37.1287662146,37.8121177401
AAPL,2019-01-02,154.89,158.85,154.23,157.92,37039737,36.7514992266,37.6911075741,36.5948978354,37.4704419773,148158948,0.0,1.0,37.4704419773,36.5948978354,37.6911075741
