ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
EQIX,2025-06-04,895.88,913.94,890.04,912.2,573268,876.1005954176,893.7618633924,870.3895320194,892.0602794347,573268,0.0,1.0,892.0602794347,870.3895320194,893.7618633924
EQIX,2025-06-05,915.43,924.875,906.085,909.74,605916,895.2189668964,904.4554384369,886.0802875374,889.6545917704,605916,0.0,1.0,889.6545917704,886.0802875374,904.4554384369
EQIX,2025-06-06,914.82,917.39,909.2502,914.43,294194,894.6224345894,897.1356936534,889.1756056655,894.2410450816,294194,0.0,1.0,894.2410450816,889.1756056655,897.1356936534
EQIX,2025-06-09,911.89,915.285,906.31,907.48,336552,891.7571236721,895.0771682333,886.3003199457,887.444488469,336552,0.0,1.0,887.444488469,886.3003199457,895.0771682333
EQIX,2025-06-10,907.82,911.375,895.56,907.34,439496,887.776981886,891.2534939375,875.7876604369,887.3075794149,439496,0.0,1.0,887.3075794149,875.7876604369,891.2534939375
EQIX,2025-06-11,905.99,913.1518,893.13,893.7,547537,885.987384965,892.991065418,873.411310427,873.9687258614,547537,0.0,1.0,873.9687258614,873.411310427,892.991065418
EQIX,2025-06-12,893.7,902.5,893.49,896.42,493982,873.9687258614,882.5744378314,873.7633622803,876.6286731976,493982,0.0,1.0,876.6286731976,873.7633622803,882.5744378314
EQIX,2025-06-13,892.6,894.3517,883.31,892.64,502461,872.8930118652,874.6060375081,863.808118206,872.9321287378,502461,0.0,1.0,872.9321287378,863.808118206,874.6060375081
EQIX,2025-06-16,894.08,900.645,886.84,888.15,543147,874.340336151,880.760392865,867.2601822121,868.5412597895,543147,0.0,1.0,868.5412597895,867.2601822121,880.760392865
EQIX,2025-06-17,890.33,898.695,883.43,886.76,606659,870.6731293457,878.8534453262,863.9254688237,867.1819484669,606659,0.0,1.0,867.1819484669,863.9254688237,878.8534453262
EQIX,2025-06-18,883.66,892.78,882.09,886.85,550249,864.1503908411,873.0690377918,862.6150535919,867.2699614302,550249,0.0,1.0,867.2699614302,862.6150535919,873.0690377918
EQIX,2025-06-20,890.36,894.605,882.02,882.88,788142,870.7024670001,874.8537451038,862.5465990649,863.3876118256,788142,0.0,1.0,863.3876118256,862.5465990649,874.8537451038
EQIX,2025-06-23,885.64,897.04,883.75,889.98,693038,866.0866760344,877.2349847228,864.2384038045,870.3308567105,693038,0.0,1.0,870.3308567105,864.2384038045,877.2349847228
EQIX,2025-06-24,896.58,910.6,886.1001,906.5,436450,876.785140688,890.4956045311,866.5366178614,886.4861250905,436450,0.0,1.0,886.4861250905,866.5366178614,890.4956045311
EQIX,2025-06-25,904.46,905.37,818.24,824.31,1351993,884.4911645884,885.3810734398,800.1747457188,806.1107311344,1351993,0.0,1.0,806.1107311344,800.1747457188,885.3810734398
EQIX,2025-06-26,791.04,794.555,710.52,745.53,4005348,773.575272357,777.0126675359,694.8330078316,729.0700505667,4005348,0.0,1.0,729.0700505667,694.8330078316,777.0126675359
EQIX,2025-06-27,763.85,792.28,754.01,785.11,2193263,746.9855782133,774.7878954073,737.362827556,767.7761959954,2193263,0.0,1.0,767.7761959954,737.362827556,774.7878954073
EQIX,2025-06-30,792.67,796.4,776.43,795.47,1067124,775.1692849151,778.8169332842,759.2878346432,777.9074659964,1067124,0.0,1.0,777.9074659964,759.2878346432,778.8169332842
EQIX,2025-07-01,797.25,800.53,782.9,795.38,971302,779.6481668267,782.8557503792,765.6149887847,777.8194530331,971302,0.0,1.0,777.8194530331,765.6149887847,782.8557503792
