ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
SMR,2024-11-08,21.0,25.82,20.06,24.49,24689226,21.0,25.82,20.06,24.49,24689226,0.0,1.0,24.49,20.06,25.82
SMR,2024-11-11,23.82,25.08,21.3,23.49,16073649,23.82,25.08,21.3,23.49,16073649,0.0,1.0,23.49,21.3,25.08
SMR,2024-11-12,23.35,26.55,22.3801,23.24,14941493,23.35,26.55,22.3801,23.24,14941493,0.0,1.0,23.24,22.3801,26.55
SMR,2024-11-13,24.28,26.67,23.75,24.98,16784288,24.28,26.67,23.75,24.98,16784288,0.0,1.0,24.98,23.75,26.67
SMR,2024-11-14,26.6,27.54,24.13,24.66,12614401,26.6,27.54,24.13,24.66,12614401,0.0,1.0,24.66,24.13,27.54
SMR,2024-11-15,24.0,24.13,22.4113,23.01,8955282,24.0,24.13,22.4113,23.01,8955282,0.0,1.0,23.01,22.4113,24.13
SMR,2024-11-18,23.75,27.5538,22.7,27.27,13106751,23.75,27.5538,22.7,27.27,13106751,0.0,1.0,27.27,22.7,27.5538
SMR,2024-11-19,26.54,27.67,26.2,27.02,9722614,26.54,27.67,26.2,27.02,9722614,0.0,1.0,27.02,26.2,27.67
SMR,2024-11-20,27.09,27.16,24.72,25.74,8739783,27.09,27.16,24.72,25.74,8739783,0.0,1.0,25.74,24.72,27.16
SMR,2024-11-21,25.8,28.74,24.54,27.67,11882033,25.8,28.74,24.54,27.67,11882033,0.0,1.0,27.67,24.54,28.74
SMR,2024-11-22,28.4,30.84,27.75,30.21,11893204,28.4,30.84,27.75,30.21,11893204,0.0,1.0,30.21,27.75,30.84
SMR,2024-11-25,31.97,31.97,27.29,28.06,11298897,31.97,31.97,27.29,28.06,11298897,0.0,1.0,28.06,27.29,31.97
SMR,2024-11-26,28.0,29.1929,25.93,26.34,8647688,28.0,29.1929,25.93,26.34,8647688,0.0,1.0,26.34,25.93,29.1929
SMR,2024-11-27,27.21,28.42,25.95,28.06,10872091,27.21,28.42,25.95,28.06,10872091,0.0,1.0,28.06,25.95,28.42
SMR,2024-11-29,28.64,32.3,28.46,29.65,11582344,28.64,32.3,28.46,29.65,11582344,0.0,1.0,29.65,28.46,32.3
SMR,2024-12-02,31.47,31.87,27.17,27.22,9770097,31.47,31.87,27.17,27.22,9770097,0.0,1.0,27.22,27.17,31.87
SMR,2024-12-03,26.53,27.14,24.62,24.87,11204817,26.53,27.14,24.62,24.87,11204817,0.0,1.0,24.87,24.62,27.14
SMR,2024-12-04,25.66,26.85,24.3602,24.85,9122088,25.66,26.85,24.3602,24.85,9122088,0.0,1.0,24.85,24.3602,26.85
SMR,2024-12-05,24.29,24.89,22.77,24.35,9114161,24.29,24.89,22.77,24.35,9114161,0.0,1.0,24.35,22.77,24.89
SMR,2024-12-06,24.09,25.92,23.04,25.7,8153678,24.09,25.92,23.04,25.7,8153678,0.0,1.0,25.7,23.04,25.92
SMR,2024-12-09,26.34,26.75,23.76,23.94,8512802,26.34,26.75,23.76,23.94,8512802,0.0,1.0,23.94,23.76,26.75
SMR,2024-12-10,23.46,24.04,21.73,22.14,9025002,23.46,24.04,21.73,22.14,9025002,0.0,1.0,22.14,21.73,24.04
SMR,2024-12-11,22.09,22.91,20.4,22.4,10024529,22.09,22.91,20.4,22.4,10024529,0.0,1.0,22.4,20.4,22.91
SMR,2024-12-12,22.99,24.0297,21.6,21.66,9630154,22.99,24.0297,21.6,21.66,9630154,0.0,1.0,21.66,21.6,24.0297
SMR,2024-12-13,22.07,22.28,20.95,21.13,6403270,22.07,22.28,20.95,21.13,6403270,0.0,1.0,21.13,20.95,22.28
SMR,2024-12-16,20.28,21.95,19.37,21.72,8640124,20.28,21.95,19.37,21.72,8640124,0.0,1.0,21.72,19.37,21.95
SMR,2024-12-17,21.49,22.83,20.3201,21.71,7752633,21.49,22.83,20.3201,21.71,7752633,0.0,1.0,21.71,20.3201,22.83
SMR,2024-12-18,22.5,23.5,18.71,19.11,15219287,22.5,23.5,18.71,19.11,15219287,0.0,1.0,19.11,18.71,23.5
SMR,2024-12-19,19.81,20.04,18.44,19.01,9441761,19.81,20.04,18.44,19.01,9441761,0.0,1.0,19.01,18.44,20.04
SMR,2024-12-20,18.35,20.48,18.07,19.77,9671246,18.35,20.48,18.07,19.77,9671246,0.0,1.0,19.77,18.07,20.48
SMR,2024-12-23,19.71,20.1599,18.8518,19.73,5377299,19.71,20.1599,18.8518,19.73,5377299,0.0,1.0,19.73,18.8518,20.1599
SMR,2024-12-24,19.65,21.05,18.86,21.01,5321488,19.65,21.05,18.86,21.01,5321488,0.0,1.0,21.01,18.86,21.05
SMR,2024-12-26,21.22,21.99,20.21,21.82,7317253,21.22,21.99,20.21,21.82,7317253,0.0,1.0,21.82,20.21,21.99
SMR,2024-12-27,21.83,22.35,19.3507,19.51,9949909,21.83,22.35,19.3507,19.51,9949909,0.0,1.0,19.51,19.3507,22.35
SMR,2024-12-30,19.0492,19.0611,17.56,18.21,8921865,19.0492,19.0611,17.56,18.21,8921865,0.0,1.0,18.21,17.56,19.0611
SMR,2024-12-31,18.42,18.445,17.36,17.93,7136660,18.42,18.445,17.36,17.93,7136660,0.0,1.0,17.93,17.36,18.445
SMR,2025-01-02,18.57,18.8,17.22,17.71,7225914,18.57,18.8,17.22,17.71,7225914,0.0,1.0,17.71,17.22,18.8
SMR,2025-01-03,17.95,20.99,17.93,20.85,10461208,17.95,20.99,17.93,20.85,10461208,0.0,1.0,20.85,17.93,20.99
SMR,2025-01-06,22.25,24.1,21.58,23.66,15193049,22.25,24.1,21.58,23.66,15193049,0.0,1.0,23.66,21.58,24.1
SMR,2025-01-07,23.59,24.0,20.8102,21.72,11266659,23.59,24.0,20.8102,21.72,11266659,0.0,1.0,21.72,20.8102,24.0
SMR,2025-01-08,20.53,21.31,18.65,19.68,9006815,20.53,21.31,18.65,19.68,9006815,0.0,1.0,19.68,18.65,21.31
