ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
COST,2021-09-15,458.24,462.25,456.14,460.73,1770339,435.1007252445,438.908236392,433.1067667882,437.4649902712,1770339,0.0,1.0,437.4649902712,433.1067667882,438.908236392
COST,2021-09-16,460.79,463.77,456.57,463.31,1577709,437.5219605128,440.3514825127,433.5150535197,439.9147106604,1577709,0.0,1.0,439.9147106604,433.5150535197,440.3514825127
COST,2021-09-17,461.62,462.82,457.02,459.51,3411408,438.3100488551,439.4494536872,433.9423303318,436.3065953585,3411408,0.0,1.0,436.3065953585,433.9423303318,439.4494536872
COST,2021-09-20,456.632,460.95,446.62,451.14,2602049,433.5739227694,437.6738811571,424.067488453,428.3592466541,2602049,0.0,1.0,428.3592466541,424.067488453,437.6738811571
COST,2021-09-21,451.14,456.8399,450.16,452.11,1531266,428.3592466541,433.7713246565,427.4287327079,429.2802655601,1531266,0.0,1.0,429.2802655601,427.4287327079,433.7713246565
COST,2021-09-22,454.7,455.35,449.84,452.33,1380811,431.7394809896,432.356658607,427.1248914193,429.489156446,1380811,0.0,1.0,429.489156446,427.1248914193,432.356658607
COST,2021-09-23,452.3,455.55,451.1,452.78,2061230,429.4606713252,432.5465594123,428.3212664931,429.9164332581,2061230,0.0,1.0,429.9164332581,428.3212664931,432.5465594123
COST,2021-09-24,455.98,468.7199,455.0,467.75,3353758,432.9548461439,445.051432495,432.0243321976,444.1305085394,3353758,0.0,1.0,444.1305085394,432.0243321976,445.051432495
COST,2021-09-27,465.55,470.49,457.24,460.56,2526024,442.0415996804,446.7321495729,434.1512212177,437.3035745867,2526024,0.0,1.0,437.3035745867,434.1512212177,446.7321495729
COST,2021-09-28,457.14,457.5,445.67,447.35,2632660,434.056270815,434.3980922646,423.1654596275,424.7606263925,2632660,0.0,1.0,424.7606263925,423.1654596275,434.3980922646
COST,2021-09-29,449.87,456.0,448.9,451.79,1921956,427.1533765401,432.9738362244,426.2323576341,428.9764242715,1921956,0.0,1.0,428.9764242715,426.2323576341,432.9738362244
COST,2021-09-30,453.62,455.36,449.2988,449.35,1837244,430.7140166406,432.3661536473,426.61101984,426.6596344461,1837244,0.0,1.0,426.6596344461,426.61101984,432.3661536473
COST,2021-10-01,449.73,451.08,440.76,448.33,1860677,427.0204459763,428.3022764125,418.5033948559,425.6911403388,1860677,0.0,1.0,425.6911403388,418.5033948559,428.3022764125
COST,2021-10-04,448.34,449.35,436.1667,440.14,2263953,425.7006353791,426.6596344461,414.1420380095,417.9147023592,2263953,0.0,1.0,417.9147023592,414.1420380095,426.6596344461
COST,2021-10-05,439.58,449.1091,439.25,446.24,1808749,417.3829801042,426.4308989261,417.0696437754,423.7066769228,1808749,0.0,1.0,423.7066769228,417.0696437754,426.4308989261
COST,2021-10-06,443.93,449.78,442.38,449.34,1334571,421.5133226208,427.0679211777,420.0415913793,426.6501394059,1334571,0.0,1.0,426.6501394059,420.0415913793,427.0679211777
COST,2021-10-07,456.47,459.59,452.07,452.87,1966239,433.420103117,436.3825556807,429.2422853991,430.0018886205,1966239,0.0,1.0,430.0018886205,429.2422853991,436.3825556807
COST,2021-10-08,455.44,455.75,450.0,451.85,1545827,432.4421139694,432.7364602177,427.2768120636,429.0333945132,1545827,0.0,1.0,429.0333945132,427.2768120636,432.7364602177
COST,2021-10-11,450.04,453.69,449.54,449.7,1011739,427.3147922246,430.7804819225,426.8400402112,426.9919608555,1011739,0.0,1.0,426.9919608555,426.8400402112,430.7804819225
COST,2021-10-12,450.15,452.85,445.75,446.87,1380868,427.4192376676,429.98289854,423.2414199496,424.3048644597,1380868,0.0,1.0,424.3048644597,423.2414199496,429.98289854
