ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
ESTC,2023-05-30,70.7,72.83,69.5325,72.34,2515347,70.7,72.83,69.5325,72.34,2515347,0.0,1.0,72.34,69.5325,72.83
ESTC,2023-05-31,72.0,73.58,71.24,72.82,1652080,72.0,73.58,71.24,72.82,1652080,0.0,1.0,72.82,71.24,73.58
ESTC,2023-06-01,71.63,72.67,69.77,71.66,2188879,71.63,72.67,69.77,71.66,2188879,0.0,1.0,71.66,69.77,72.67
ESTC,2023-06-02,69.05,74.78,69.05,72.29,4226764,69.05,74.78,69.05,72.29,4226764,0.0,1.0,72.29,69.05,74.78
ESTC,2023-06-05,72.68,73.17,70.14,72.83,1204746,72.68,73.17,70.14,72.83,1204746,0.0,1.0,72.83,70.14,73.17
ESTC,2023-06-06,72.4,73.42,71.05,71.44,1716353,72.4,73.42,71.05,71.44,1716353,0.0,1.0,71.44,71.05,73.42
ESTC,2023-06-07,71.48,71.725,67.14,67.6,1871659,71.48,71.725,67.14,67.6,1871659,0.0,1.0,67.6,67.14,71.725
ESTC,2023-06-08,67.27,69.4,66.87,68.44,1178480,67.27,69.4,66.87,68.44,1178480,0.0,1.0,68.44,66.87,69.4
ESTC,2023-06-09,69.18,72.74,68.62,70.68,2312239,69.18,72.74,68.62,70.68,2312239,0.0,1.0,70.68,68.62,72.74
ESTC,2023-06-12,70.97,71.12,69.22,71.06,1409276,70.97,71.12,69.22,71.06,1409276,0.0,1.0,71.06,69.22,71.12
ESTC,2023-06-13,71.56,72.3,70.11,71.11,2058179,71.56,72.3,70.11,71.11,2058179,0.0,1.0,71.11,70.11,72.3
ESTC,2023-06-14,70.56,71.36,69.3401,70.15,1078807,70.56,71.36,69.3401,70.15,1078807,0.0,1.0,70.15,69.3401,71.36
ESTC,2023-06-15,69.49,70.0,68.07,69.46,3179861,69.49,70.0,68.07,69.46,3179861,0.0,1.0,69.46,68.07,70.0
ESTC,2023-06-16,69.21,69.5127,66.07,66.39,1608375,69.21,69.5127,66.07,66.39,1608375,0.0,1.0,66.39,66.07,69.5127
ESTC,2023-06-20,65.52,66.19,64.5,65.65,1375213,65.52,66.19,64.5,65.65,1375213,0.0,1.0,65.65,64.5,66.19
ESTC,2023-06-21,65.53,65.8962,63.39,63.96,983651,65.53,65.8962,63.39,63.96,983651,0.0,1.0,63.96,63.39,65.8962
ESTC,2023-06-22,63.38,64.52,62.52,63.32,1375975,63.38,64.52,62.52,63.32,1375975,0.0,1.0,63.32,62.52,64.52
ESTC,2023-06-23,62.05,62.66,61.58,62.3,1742889,62.05,62.66,61.58,62.3,1742889,0.0,1.0,62.3,61.58,62.66
ESTC,2023-06-26,61.73,62.655,61.4,61.75,1270922,61.73,62.655,61.4,61.75,1270922,0.0,1.0,61.75,61.4,62.655
ESTC,2023-06-27,62.5,64.0,61.89,63.65,1118178,62.5,64.0,61.89,63.65,1118178,0.0,1.0,63.65,61.89,64.0
ESTC,2023-06-28,63.32,66.04,63.21,65.16,1214583,63.32,66.04,63.21,65.16,1214583,0.0,1.0,65.16,63.21,66.04
ESTC,2023-06-29,65.23,65.79,63.61,64.09,578518,65.23,65.79,63.61,64.09,578518,0.0,1.0,64.09,63.61,65.79
