ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
RKLB,2025-10-02,48.64,52.65,48.51,52.47,35212859,48.64,52.65,48.51,52.47,35212859,0.0,1.0,52.47,48.51,52.65
RKLB,2025-10-03,52.05,56.9392,51.26,56.16,37741857,52.05,56.9392,51.26,56.16,37741857,0.0,1.0,56.16,51.26,56.9392
RKLB,2025-10-06,56.865,59.26,55.8,58.5,31020499,56.865,59.26,55.8,58.5,31020499,0.0,1.0,58.5,55.8,59.26
RKLB,2025-10-07,59.01,62.56,57.02,61.51,36545635,59.01,62.56,57.02,61.51,36545635,0.0,1.0,61.51,57.02,62.56
RKLB,2025-10-08,64.15,68.5341,63.65,65.31,36149875,64.15,68.5341,63.65,65.31,36149875,0.0,1.0,65.31,63.65,68.5341
RKLB,2025-10-09,64.9,68.5397,64.42,66.42,25844499,64.9,68.5397,64.42,66.42,25844499,0.0,1.0,66.42,64.42,68.5397
RKLB,2025-10-10,70.8,73.5,64.14,64.26,40876811,70.8,73.5,64.14,64.26,40876811,0.0,1.0,64.26,64.14,73.5
RKLB,2025-10-13,67.88,70.44,64.6221,65.42,26180258,67.88,70.44,64.6221,65.42,26180258,0.0,1.0,65.42,64.6221,70.44
RKLB,2025-10-14,65.34,69.67,62.19,68.03,27623545,65.34,69.67,62.19,68.03,27623545,0.0,1.0,68.03,62.19,69.67
RKLB,2025-10-15,70.02,73.97,67.08,69.27,26290819,70.02,73.97,67.08,69.27,26290819,0.0,1.0,69.27,67.08,73.97
RKLB,2025-10-16,70.07,72.25,66.4249,67.0,23835179,70.07,72.25,66.4249,67.0,23835179,0.0,1.0,67.0,66.4249,72.25
RKLB,2025-10-17,65.89,68.5,63.7,66.27,16892933,65.89,68.5,63.7,66.27,16892933,0.0,1.0,66.27,63.7,68.5
RKLB,2025-10-20,69.135,72.18,66.675,67.35,25835156,69.135,72.18,66.675,67.35,25835156,0.0,1.0,67.35,66.675,72.18
RKLB,2025-10-21,68.04,68.04,64.86,65.4,17508152,68.04,68.04,64.86,65.4,17508152,0.0,1.0,65.4,64.86,68.04
RKLB,2025-10-22,62.97,64.02,58.41,60.565,22149432,62.97,64.02,58.41,60.565,22149432,0.0,1.0,60.565,58.41,64.02
RKLB,2025-10-23,61.56,64.7,60.75,63.57,13226358,61.56,64.7,60.75,63.57,13226358,0.0,1.0,63.57,60.75,64.7
RKLB,2025-10-24,64.81,66.18,63.65,64.56,12041181,64.81,66.18,63.65,64.56,12041181,0.0,1.0,64.56,63.65,66.18
RKLB,2025-10-27,66.19,66.35,64.1501,65.62,19183285,66.19,66.35,64.1501,65.62,19183285,0.0,1.0,65.62,64.1501,66.35
RKLB,2025-10-28,65.675,66.54,63.61,63.75,11772870,65.675,66.54,63.61,63.75,11772870,0.0,1.0,63.75,63.61,66.54
RKLB,2025-10-29,64.145,67.39,63.48,66.16,17907153,64.145,67.39,63.48,66.16,17907153,0.0,1.0,66.16,63.48,67.39
RKLB,2025-10-30,65.0,65.18,60.89,60.92,12478959,65.0,65.18,60.89,60.92,12478959,0.0,1.0,60.92,60.89,65.18
RKLB,2025-10-31,61.77,63.4495,60.4004,62.98,13830091,61.77,63.4495,60.4004,62.98,13830091,0.0,1.0,62.98,60.4004,63.4495
RKLB,2025-11-03,63.03,63.1,59.13,61.34,11463477,63.03,63.1,59.13,61.34,11463477,0.0,1.0,61.34,59.13,63.1
RKLB,2025-11-04,57.8,59.4899,56.51,56.57,13725537,57.8,59.4899,56.51,56.57,13725537,0.0,1.0,56.57,56.51,59.4899
RKLB,2025-11-05,56.66,57.28,54.87,56.42,13124143,56.66,57.28,54.87,56.42,13124143,0.0,1.0,56.42,54.87,57.28
RKLB,2025-11-06,56.21,56.21,49.41,49.61,21053053,56.21,56.21,49.41,49.61,21053053,0.0,1.0,49.61,49.41,56.21
