ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
SHOP,2018-03-22,147.51,152.8,145.33,145.45,1812936,14.751,15.28,14.533,14.545,18129360,0.0,1.0,14.545,14.533,15.28
SHOP,2018-03-23,145.98,147.66,141.0,141.66,1856714,14.598,14.766,14.1,14.166,18567140,0.0,1.0,14.166,14.1,14.766
SHOP,2018-03-26,145.26,147.82,130.5,136.72,5249818,14.526,14.782,13.05,13.672,52498180,0.0,1.0,13.672,13.05,14.782
SHOP,2018-03-27,136.25,139.13,127.21,128.82,2833288,13.625,13.913,12.721,12.882,28332880,0.0,1.0,12.882,12.721,13.913
SHOP,2018-03-28,127.5,127.75,120.68,121.6,3657489,12.75,12.775,12.068,12.16,36574890,0.0,1.0,12.16,12.068,12.775
SHOP,2018-03-29,120.9,126.28,118.57,124.59,2966567,12.09,12.628,11.857,12.459,29665670,0.0,1.0,12.459,11.857,12.628
SHOP,2018-04-02,124.71,127.5,120.3,122.08,1843422,12.471,12.75,12.03,12.208,18434220,0.0,1.0,12.208,12.03,12.75
SHOP,2018-04-03,124.0,125.48,117.8,119.37,1823985,12.4,12.548,11.78,11.937,18239850,0.0,1.0,11.937,11.78,12.548
SHOP,2018-04-04,114.11,121.35,112.5,120.67,1486729,11.411,12.135,11.25,12.067,14867290,0.0,1.0,12.067,11.25,12.135
SHOP,2018-04-05,123.75,125.52,119.6,120.14,1239918,12.375,12.552,11.96,12.014,12399180,0.0,1.0,12.014,11.96,12.552
SHOP,2018-04-06,118.77,120.79,115.96,117.42,1089927,11.877,12.079,11.596,11.742,10899270,0.0,1.0,11.742,11.596,12.079
SHOP,2018-04-09,119.15,123.71,118.1,118.95,1788554,11.915,12.371,11.81,11.895,17885540,0.0,1.0,11.895,11.81,12.371
SHOP,2018-04-10,122.45,123.49,118.95,122.87,1628199,12.245,12.349,11.895,12.287,16281990,0.0,1.0,12.287,11.895,12.349
SHOP,2018-04-11,121.99,124.2,119.36,119.53,1203220,12.199,12.42,11.936,11.953,12032200,0.0,1.0,11.953,11.936,12.42
SHOP,2018-04-12,120.56,121.249,119.13,120.75,1998510,12.056,12.1249,11.913,12.075,19985100,0.0,1.0,12.075,11.913,12.1249
SHOP,2018-04-13,122.0,122.19,116.24,117.51,4578266,12.2,12.219,11.624,11.751,45782660,0.0,1.0,11.751,11.624,12.219
SHOP,2018-04-16,117.83,118.0,113.68,116.94,2108661,11.783,11.8,11.368,11.694,21086610,0.0,1.0,11.694,11.368,11.8
SHOP,2018-04-17,118.0,127.32,117.91,125.96,2706788,11.8,12.732,11.791,12.596,27067880,0.0,1.0,12.596,11.791,12.732
SHOP,2018-04-18,126.32,128.31,123.26,127.56,1770983,12.632,12.831,12.326,12.756,17709830,0.0,1.0,12.756,12.326,12.831
SHOP,2018-04-19,126.12,129.58,125.575,126.67,1356583,12.612,12.958,12.5575,12.667,13565830,0.0,1.0,12.667,12.5575,12.958
SHOP,2018-04-20,126.5,127.6,125.285,126.79,1670341,12.65,12.76,12.5285,12.679,16703410,0.0,1.0,12.679,12.5285,12.76
SHOP,2018-04-23,127.19,127.22,121.15,122.91,2039504,12.719,12.722,12.115,12.291,20395040,0.0,1.0,12.291,12.115,12.722
SHOP,2018-04-24,123.9,126.85,121.51,123.14,1921184,12.39,12.685,12.151,12.314,19211840,0.0,1.0,12.314,12.151,12.685
SHOP,2018-04-25,123.0,123.33,118.545,120.02,1214753,12.3,12.333,11.8545,12.002,12147530,0.0,1.0,12.002,11.8545,12.333
SHOP,2018-04-26,121.98,125.52,121.98,124.15,1376171,12.198,12.552,12.198,12.415,13761710,0.0,1.0,12.415,12.198,12.552
SHOP,2018-04-27,126.77,127.1,124.2,126.62,1703850,12.677,12.71,12.42,12.662,17038500,0.0,1.0,12.662,12.42,12.71
SHOP,2018-04-30,128.0,134.43,127.01,133.63,3840393,12.8,13.443,12.701,13.363,38403930,0.0,1.0,13.363,12.701,13.443
SHOP,2018-05-01,125.08,128.1,118.81,127.68,7356537,12.508,12.81,11.881,12.768,73565370,0.0,1.0,12.768,11.881,12.81
SHOP,2018-05-02,126.85,129.74,122.48,124.81,2964527,12.685,12.974,12.248,12.481,29645270,0.0,1.0,12.481,12.248,12.974
SHOP,2018-05-03,124.81,135.53,124.25,135.17,3316518,12.481,13.553,12.425,13.517,33165180,0.0,1.0,13.517,12.425,13.553
SHOP,2018-05-04,134.8,138.261,132.63,136.13,1933990,13.48,13.8261,13.263,13.613,19339900,0.0,1.0,13.613,13.263,13.8261
SHOP,2018-05-07,137.79,139.05,136.59,138.56,1364210,13.779,13.905,13.659,13.856,13642100,0.0,1.0,13.856,13.659,13.905
SHOP,2018-05-08,139.47,146.05,138.61,143.31,2310235,13.947,14.605,13.861,14.331,23102350,0.0,1.0,14.331,13.861,14.605
SHOP,2018-05-09,144.0,146.475,143.0,146.1,1534212,14.4,14.6475,14.3,14.61,15342120,0.0,1.0,14.61,14.3,14.6475
SHOP,2018-05-10,146.4,146.97,145.71,146.23,1162244,14.64,14.697,14.571,14.623,11622440,0.0,1.0,14.623,14.571,14.697
SHOP,2018-05-11,146.33,146.67,142.71,144.47,1161644,14.633,14.667,14.271,14.447,11616440,0.0,1.0,14.447,14.271,14.667
SHOP,2018-05-14,145.3,148.29,142.23,142.64,1479461,14.53,14.829,14.223,14.264,14794610,0.0,1.0,14.264,14.223,14.829
SHOP,2018-05-15,145.3,145.3,137.63,142.5,1140679,14.53,14.53,13.763,14.25,11406790,0.0,1.0,14.25,13.763,14.53
SHOP,2018-05-16,143.02,144.63,142.11,142.28,713323,14.302,14.463,14.211,14.228,7133230,0.0,1.0,14.228,14.211,14.463
SHOP,2018-05-17,142.22,146.618,141.9,146.1,1440163,14.222,14.6618,14.19,14.61,14401630,0.0,1.0,14.61,14.19,14.6618
SHOP,2018-05-18,145.26,147.7,144.73,147.06,1035823,14.526,14.77,14.473,14.706,10358230,0.0,1.0,14.706,14.473,14.77
SHOP,2018-05-21,148.73,150.97,143.42,144.51,1564005,14.873,15.097,14.342,14.451,15640050,0.0,1.0,14.451,14.342,15.097
SHOP,2018-05-22,140.7,142.99,137.31,138.75,2760505,14.07,14.299,13.731,13.875,27605050,0.0,1.0,13.875,13.731,14.299
SHOP,2018-05-23,138.0,141.25,137.5,140.83,997155,13.8,14.125,13.75,14.083,9971550,0.0,1.0,14.083,13.75,14.125
SHOP,2018-05-24,140.49,143.68,140.25,143.05,909404,14.049,14.368,14.025,14.305,9094040,0.0,1.0,14.305,14.025,14.368
SHOP,2018-05-25,143.05,144.66,142.68,143.64,654156,14.305,14.466,14.268,14.364,6541560,0.0,1.0,14.364,14.268,14.466
SHOP,2018-05-29,143.32,145.32,141.8,143.29,857444,14.332,14.532,14.18,14.329,8574440,0.0,1.0,14.329,14.18,14.532
SHOP,2018-05-30,144.0,146.8,143.691,145.84,765700,14.4,14.68,14.3691,14.584,7657000,0.0,1.0,14.584,14.3691,14.68
SHOP,2018-05-31,146.11,149.98,145.52,148.09,1431755,14.611,14.998,14.552,14.809,14317550,0.0,1.0,14.809,14.552,14.998
SHOP,2018-06-01,149.5,151.655,147.54,150.8,1307774,14.95,15.1655,14.754,15.08,13077740,0.0,1.0,15.08,14.754,15.1655
SHOP,2018-06-04,151.93,157.86,151.75,156.91,1622370,15.193,15.786,15.175,15.691,16223700,0.0,1.0,15.691,15.175,15.786
SHOP,2018-06-05,157.12,162.0,156.84,161.06,1394385,15.712,16.2,15.684,16.106,13943850,0.0,1.0,16.106,15.684,16.2
SHOP,2018-06-06,162.05,165.77,160.26,165.36,1399629,16.205,16.577,16.026,16.536,13996290,0.0,1.0,16.536,16.026,16.577
SHOP,2018-06-07,166.0,166.01,158.88,161.26,1738804,16.6,16.601,15.888,16.126,17388040,0.0,1.0,16.126,15.888,16.601
SHOP,2018-06-08,159.55,163.83,158.5,162.81,1056908,15.955,16.383,15.85,16.281,10569080,0.0,1.0,16.281,15.85,16.383
SHOP,2018-06-11,163.2,164.904,160.03,160.24,1079386,16.32,16.4904,16.003,16.024,10793860,0.0,1.0,16.024,16.003,16.4904
SHOP,2018-06-12,160.33,165.89,160.13,165.24,1378086,16.033,16.589,16.013,16.524,13780860,0.0,1.0,16.524,16.013,16.589
SHOP,2018-06-13,165.0,171.13,163.81,165.09,2156042,16.5,17.113,16.381,16.509,21560420,0.0,1.0,16.509,16.381,17.113
SHOP,2018-06-14,166.22,168.86,166.0,167.94,1125660,16.622,16.886,16.6,16.794,11256600,0.0,1.0,16.794,16.6,16.886
SHOP,2018-06-15,166.65,169.358,164.65,168.44,841690,16.665,16.9358,16.465,16.844,8416900,0.0,1.0,16.844,16.465,16.9358
SHOP,2018-06-18,167.0,172.92,166.796,172.84,1265183,16.7,17.292,16.6796,17.284,12651830,0.0,1.0,17.284,16.6796,17.292
SHOP,2018-06-19,169.8,172.51,167.07,170.61,1092683,16.98,17.251,16.707,17.061,10926830,0.0,1.0,17.061,16.707,17.251
SHOP,2018-06-20,173.67,175.11,172.21,172.25,965447,17.367,17.511,17.221,17.225,9654470,0.0,1.0,17.225,17.221,17.511
SHOP,2018-06-21,173.48,173.841,164.35,164.54,1764265,17.348,17.3841,16.435,16.454,17642650,0.0,1.0,16.454,16.435,17.3841
SHOP,2018-06-22,166.52,166.68,160.07,162.53,1237108,16.652,16.668,16.007,16.253,12371080,0.0,1.0,16.253,16.007,16.668
SHOP,2018-06-25,160.0,160.0,151.05,153.21,2180750,16.0,16.0,15.105,15.321,21807500,0.0,1.0,15.321,15.105,16.0
SHOP,2018-06-26,155.75,158.726,154.115,155.01,1815488,15.575,15.8726,15.4115,15.501,18154880,0.0,1.0,15.501,15.4115,15.8726
SHOP,2018-06-27,155.52,156.2,144.28,144.7,3247198,15.552,15.62,14.428,14.47,32471980,0.0,1.0,14.47,14.428,15.62
SHOP,2018-06-28,143.17,147.83,140.4,146.55,1881039,14.317,14.783,14.04,14.655,18810390,0.0,1.0,14.655,14.04,14.783
SHOP,2018-06-29,147.82,149.948,145.35,145.89,1204994,14.782,14.9948,14.535,14.589,12049940,0.0,1.0,14.589,14.535,14.9948
SHOP,2018-07-02,142.71,149.57,141.37,149.42,880790,14.271,14.957,14.137,14.942,8807900,0.0,1.0,14.942,14.137,14.957
SHOP,2018-07-03,149.179,151.95,147.254,150.5,1060821,14.9179,15.195,14.7254,15.05,10608210,0.0,1.0,15.05,14.7254,15.195
