ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
CEG,2022-10-20,86.3699,86.73,84.18,84.56,2076533,83.9021517111,84.251962986,81.7748212171,82.1439639121,2076533,0.0,1.0,82.1439639121,81.7748212171,84.251962986
CEG,2022-10-21,84.7,87.46,83.66,87.28,1749273,82.2799638523,84.9611055316,81.2696785819,84.7862484655,1749273,0.0,1.0,84.7862484655,81.2696785819,84.9611055316
CEG,2022-10-24,87.568,87.71,85.57,87.58,1325229,85.0660197712,85.2039625677,83.1251063382,85.0776769089,1325229,0.0,1.0,85.0776769089,83.1251063382,85.2039625677
CEG,2022-10-25,87.5,88.56,86.75,88.15,1647151,84.9999626574,86.0296764907,84.2713915489,85.6313909514,1647151,0.0,1.0,85.6313909514,84.2713915489,86.0296764907
CEG,2022-10-26,89.68,89.68,87.33,88.78,1370642,87.1176760127,87.1176760127,84.8348198728,86.2433906825,1370642,0.0,1.0,86.2433906825,84.8348198728,87.1176760127
CEG,2022-10-27,89.805,93.14,89.805,93.04,3345777,87.2391045308,90.4788173932,87.2391045308,90.3816745788,3345777,0.0,1.0,90.3816745788,87.2391045308,90.4788173932
CEG,2022-10-28,92.89,95.2524,91.82,93.75,1958031,90.2359603571,92.530862206,89.1965322423,91.0713885615,1958031,0.0,1.0,91.0713885615,89.1965322423,92.530862206
CEG,2022-10-31,94.14,95.42,93.375,94.54,2276566,91.4502455379,92.693673563,90.7071030072,91.8388167957,2276566,0.0,1.0,91.8388167957,90.7071030072,92.693673563
CEG,2022-11-01,95.24,96.24,94.005,95.52,1467642,92.518816497,93.4902446417,91.3191027383,92.7908163775,1467642,0.0,1.0,92.7908163775,91.3191027383,93.4902446417
CEG,2022-11-02,94.68,96.29,92.98,93.09,1966171,91.974816736,93.5388160489,90.3233888901,90.430245986,1966171,0.0,1.0,90.430245986,90.3233888901,93.5388160489
CEG,2022-11-03,92.16,95.45,92.16,94.41,1484563,89.5268178115,92.7228164074,89.5268178115,91.7125311369,1484563,0.0,1.0,91.7125311369,89.5268178115,92.7228164074
CEG,2022-11-04,95.09,96.21,92.745,94.32,1974363,92.3731022753,93.4611017973,90.0951032761,91.6251026039,1974363,0.0,1.0,91.6251026039,90.0951032761,93.4611017973
CEG,2022-11-07,95.06,95.06,92.96,93.5,2120385,92.343959431,92.343959431,90.3039603272,90.8285315253,2120385,0.0,1.0,90.8285315253,90.3039603272,92.343959431
CEG,2022-11-08,89.56,93.105,86.08,87.54,4345520,87.0011046354,90.4448174082,83.620534692,85.0388197831,4345520,0.0,1.0,85.0388197831,83.620534692,90.4448174082
CEG,2022-11-09,87.0,89.92,86.33,87.35,2241529,84.514248585,87.3508187674,83.8633917281,84.8542484357,2241529,0.0,1.0,84.8542484357,83.8633917281,87.3508187674
CEG,2022-11-10,90.5,95.84,88.2,95.14,4885662,87.9142470913,93.1016733838,85.6799623586,92.4216736825,4885662,0.0,1.0,92.4216736825,85.6799623586,93.1016733838
CEG,2022-11-11,95.29,95.87,91.605,92.31,3133227,92.5673879042,93.1308162281,88.9876751912,89.6725320332,3133227,0.0,1.0,89.6725320332,88.9876751912,93.1308162281
CEG,2022-11-14,92.0,94.72,92.0,93.92,1997043,89.5055605806,92.1518119369,89.5055605806,91.3735027144,1997043,0.141,1.0,91.3735027144,89.5055605806,92.1518119369
CEG,2022-11-15,94.51,94.75,92.65,93.5,2537244,91.947505766,92.1809985327,90.1379368238,90.9648903727,2537244,0.0,1.0,90.9648903727,90.1379368238,92.1809985327
CEG,2022-11-16,94.31,94.52,91.28,91.68,1384564,91.7529284604,91.9572346313,88.8050822804,89.1942368916,1384564,0.0,1.0,89.1942368916,88.8050822804,91.9572346313
CEG,2022-11-17,90.43,91.46,88.87,90.05,1792525,87.9781287316,88.9802018554,86.4604257478,87.6084318509,1792525,0.0,1.0,87.6084318509,86.4604257478,88.9802018554
CEG,2022-11-18,90.12,93.44,90.0263,93.3,2515674,87.6765339079,90.906517181,87.5853744402,90.7703130671,2515674,0.0,1.0,90.7703130671,87.5853744402,90.906517181
CEG,2022-11-21,94.07,94.22,92.76,93.39,1744771,91.5194356937,91.6653686729,90.2449543419,90.8578728546,1744771,0.0,1.0,90.8578728546,90.2449543419,91.6653686729
CEG,2022-11-22,94.56,96.36,94.09,96.27,1567699,91.9961500924,93.7473458429,91.5388934242,93.6597860554,1567699,0.0,1.0,93.6597860554,91.5388934242,93.7473458429
CEG,2022-11-23,96.03,97.89,94.415,96.62,1135868,93.4262932886,95.2358622308,91.8550815458,94.0002963402,1135868,0.0,1.0,94.0002963402,91.8550815458,95.2358622308
CEG,2022-11-25,96.6,97.45,96.0,97.16,631686,93.9808386096,94.8077921585,93.3971066928,94.5256550653,631686,0.0,1.0,94.5256550653,93.3971066928,94.8077921585
CEG,2022-11-28,96.07,96.59,94.38,94.81,1590100,93.4652087498,93.9711097443,91.8210305174,92.2393717244,1590100,0.0,1.0,92.2393717244,91.8210305174,93.9711097443
CEG,2022-11-29,94.69,95.11,93.32,94.43,1436207,92.122625341,92.5312376828,90.7897707976,91.8696748438,1436207,0.0,1.0,91.8696748438,90.7897707976,92.5312376828
CEG,2022-11-30,94.14,96.94,93.76,96.12,3361825,91.5875377506,94.3116200292,91.21784087,93.5138530762,3361825,0.0,1.0,93.5138530762,91.21784087,94.3116200292
CEG,2022-12-01,97.0,97.78,93.88,94.47,1748575,94.3699932208,95.1288447127,91.3345872533,91.9085903049,1748575,0.0,1.0,91.9085903049,91.3345872533,95.1288447127
CEG,2022-12-02,92.99,93.49,91.04,92.04,1848756,90.4687182434,90.9551615074,88.5715895137,89.5444760417,1848756,0.0,1.0,89.5444760417,88.5715895137,90.9551615074
CEG,2022-12-05,91.01,91.61,89.8,90.06,2397070,88.5424029178,89.1261348347,87.3652102189,87.6181607162,2397070,0.0,1.0,87.6181607162,87.3652102189,89.1261348347
CEG,2022-12-06,89.86,90.88,89.8,90.78,1237536,87.4235834106,88.4159276692,87.3652102189,88.3186390164,1237536,0.0,1.0,88.3186390164,87.3652102189,88.4159276692
CEG,2022-12-07,90.88,93.2,90.59,91.97,1237198,88.4159276692,90.6730244143,88.133790576,89.4763739848,1237198,0.0,1.0,89.4763739848,88.133790576,90.6730244143
CEG,2022-12-08,92.33,92.985,90.93,91.41,1002449,89.8266131348,90.4638538107,88.4645719956,88.931557529,1002449,0.0,1.0,88.931557529,88.4645719956,90.4638538107
CEG,2022-12-09,91.36,91.86,89.69,89.72,1384640,88.8829132026,89.3693564667,87.2581927008,87.2873792966,1384640,0.0,1.0,87.2873792966,87.2581927008,89.3693564667
CEG,2022-12-12,89.98,90.92,89.07,90.88,1554061,87.5403297939,88.4548431303,86.6550030534,88.4159276692,1554061,0.0,1.0,88.4159276692,86.6550030534,88.4548431303
CEG,2022-12-13,91.98,92.71,90.39,90.84,1629858,89.48610285,90.1963100155,87.9392132704,88.3770122081,1629858,0.0,1.0,88.3770122081,87.9392132704,90.1963100155
