ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
ADI,2007-04-02,34.59,35.0,34.158,34.36,3112200,22.0022444508,22.263040063,21.7274549278,21.8559444733,3112200,0.0,1.0,21.8559444733,21.7274549278,22.263040063
ADI,2007-04-03,34.5,35.05,34.41,34.83,3360400,21.9449966335,22.2948444059,21.8877488162,22.154905297,3360400,0.0,1.0,22.154905297,21.8877488162,22.2948444059
ADI,2007-04-04,34.94,35.44,34.85,35.37,2679600,22.2248748515,22.5429182809,22.1676270342,22.4983922008,2679600,0.0,1.0,22.4983922008,22.1676270342,22.5429182809
ADI,2007-04-05,35.39,36.17,35.39,36.13,3554300,22.511113938,23.007261688,22.511113938,22.9818182136,3554300,0.0,1.0,22.9818182136,22.511113938,23.007261688
ADI,2007-04-09,36.99,37.0,35.55,36.16,2634300,23.5288529123,23.5352137809,22.6128878354,23.0009008194,2634300,0.0,1.0,23.0009008194,22.6128878354,23.5352137809
ADI,2007-04-10,36.06,36.6,35.95,36.59,3705300,22.9372921335,23.2807790373,22.867322579,23.2744181687,3705300,0.0,1.0,23.2744181687,22.867322579,23.2807790373
ADI,2007-04-11,36.59,36.7,35.87,35.96,2579900,23.2744181687,23.3443877232,22.8164356303,22.8736834476,2579900,0.0,1.0,22.8736834476,22.8164356303,23.3443877232
ADI,2007-04-12,35.96,36.25,35.72,36.24,2660300,22.8736834476,23.0581486367,22.7210226014,23.0517877681,2660300,0.0,1.0,23.0517877681,22.7210226014,23.0581486367
ADI,2007-04-13,37.0,37.0,35.61,36.09,1893200,23.5352137809,23.5352137809,22.651053047,22.9563747392,1893200,0.0,1.0,22.9563747392,22.651053047,23.5352137809
ADI,2007-04-16,36.31,36.81,36.07,36.78,2669000,23.0963138482,23.4143572777,22.9436530021,23.3952746719,2669000,0.0,1.0,23.3952746719,22.9436530021,23.4143572777
ADI,2007-04-17,36.67,36.76,36.13,36.23,2227900,23.3253051174,23.3825529347,22.9818182136,23.0454268995,2227900,0.0,1.0,23.0454268995,22.9818182136,23.3825529347
ADI,2007-04-18,37.05,38.38,37.0,37.83,8281100,23.5670181238,24.4130136462,23.5352137809,24.0631658738,8281100,0.0,1.0,24.0631658738,23.5352137809,24.4130136462
ADI,2007-04-19,37.56,38.75,37.5,38.45,4251000,23.8914224219,24.648365784,23.8532572104,24.4575397264,4251000,0.0,1.0,24.4575397264,23.8532572104,24.648365784
ADI,2007-04-20,38.89,38.92,38.23,38.6,3817100,24.7374179443,24.7565005501,24.3176006174,24.5529527552,3817100,0.0,1.0,24.5529527552,24.3176006174,24.7565005501
ADI,2007-04-23,38.42,38.63,38.12,38.2,2293100,24.4384571206,24.572035361,24.2476310629,24.2985180116,2293100,0.0,1.0,24.2985180116,24.2476310629,24.572035361
ADI,2007-04-24,39.45,40.57,39.1,39.97,7013600,25.0936265853,25.8060438673,24.8709961847,25.4243917519,7013600,0.0,1.0,25.4243917519,24.8709961847,25.8060438673
ADI,2007-04-25,40.05,40.18,39.42,40.1,3850900,25.4752787007,25.5579699923,25.0745439795,25.5070830436,3850900,0.0,1.0,25.5070830436,25.0745439795,25.5579699923
ADI,2007-04-26,40.02,40.14,39.49,39.85,3004900,25.4561960949,25.532526518,25.1190700597,25.3480613289,3004900,0.0,1.0,25.3480613289,25.1190700597,25.532526518
ADI,2007-04-27,39.73,39.9,38.1,39.16,3618700,25.2717309058,25.3798656718,24.2349093257,24.9091613962,3618700,0.0,1.0,24.9091613962,24.2349093257,25.3798656718
ADI,2007-04-30,39.0,39.21,38.61,38.62,3639500,24.8073874988,24.9409657392,24.5593136238,24.5656744924,3639500,0.0,1.0,24.5656744924,24.5593136238,24.9409657392
ADI,2007-05-01,38.71,39.12,38.48,38.9,3966600,24.6229223097,24.8837179218,24.4766223321,24.7437788129,3966600,0.0,1.0,24.7437788129,24.4766223321,24.8837179218
ADI,2007-05-02,38.31,39.49,38.01,39.25,2737500,24.3684875661,25.1190700597,24.1776615084,24.9664092135,2737500,0.0,1.0,24.9664092135,24.1776615084,25.1190700597
ADI,2007-05-03,39.59,40.15,39.31,39.77,2620700,25.1826787455,25.5388873866,25.004574425,25.2971743802,2620700,0.0,1.0,25.2971743802,25.004574425,25.5388873866
ADI,2007-05-04,39.9,40.15,39.6,39.79,2117800,25.3798656718,25.5388873866,25.1890396141,25.3098961173,2117800,0.0,1.0,25.3098961173,25.1890396141,25.5388873866
ADI,2007-05-07,40.03,40.15,39.8,40.08,2153400,25.4625569635,25.5388873866,25.3162569859,25.4943613064,2153400,0.0,1.0,25.4943613064,25.3162569859,25.5388873866
ADI,2007-05-08,40.03,40.08,39.35,39.74,1991900,25.4625569635,25.4943613064,25.0300178994,25.2780917744,1991900,0.0,1.0,25.2780917744,25.0300178994,25.4943613064
ADI,2007-05-09,39.74,40.6,39.51,40.56,3085500,25.2780917744,25.8251264731,25.1317917968,25.7996829987,3085500,0.0,1.0,25.7996829987,25.1317917968,25.8251264731
ADI,2007-05-10,40.65,40.75,39.63,39.7,2816300,25.856930816,25.9205395019,25.2081222199,25.2526483,2816300,0.0,1.0,25.2526483,25.2081222199,25.9205395019
ADI,2007-05-11,39.71,40.55,39.4708,40.55,2757100,25.2590091686,25.7933221301,25.106857192,25.7933221301,2757100,0.0,1.0,25.7933221301,25.106857192,25.7933221301
ADI,2007-05-14,40.9,41.0,39.73,39.85,3449600,26.0159525308,26.0795612167,25.2717309058,25.3480613289,3449600,0.0,1.0,25.3480613289,25.2717309058,26.0795612167
ADI,2007-05-15,39.88,40.0,39.07,39.13,3521900,25.3671439346,25.4434743577,24.8519135789,24.8900787904,3521900,0.0,1.0,24.8900787904,24.8519135789,25.4434743577
ADI,2007-05-16,39.19,39.85,39.19,39.73,3608500,24.928244002,25.3480613289,24.928244002,25.2717309058,3608500,0.0,1.0,25.2717309058,24.928244002,25.3480613289
ADI,2007-05-17,39.85,40.7,39.55,40.2,5228300,25.3480613289,25.888735159,25.1572352712,25.5706917295,5228300,0.0,1.0,25.5706917295,25.1572352712,25.888735159
