ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
APP,2024-10-24,160.56,162.72,158.08,159.0,2489101,160.56,162.72,158.08,159.0,2489101,0.0,1.0,159.0,158.08,162.72
APP,2024-10-25,161.46,164.15,159.91,161.63,2193317,161.46,164.15,159.91,161.63,2193317,0.0,1.0,161.63,159.91,164.15
APP,2024-10-28,163.31,166.74,162.17,166.185,2584857,163.31,166.74,162.17,166.185,2584857,0.0,1.0,166.185,162.17,166.74
APP,2024-10-29,167.98,172.55,166.57,172.24,2874192,167.98,172.55,166.57,172.24,2874192,0.0,1.0,172.24,166.57,172.55
APP,2024-10-30,173.22,174.46,170.83,171.65,2995066,173.22,174.46,170.83,171.65,2995066,0.0,1.0,171.65,170.83,174.46
APP,2024-10-31,170.0,171.31,164.76,169.39,2772826,170.0,171.31,164.76,169.39,2772826,0.0,1.0,169.39,164.76,171.31
APP,2024-11-01,171.14,171.18,163.02,163.53,3567856,171.14,171.18,163.02,163.53,3567856,0.0,1.0,163.53,163.02,171.18
APP,2024-11-04,161.78,162.45,158.33,159.11,4037632,161.78,162.45,158.33,159.11,4037632,0.0,1.0,159.11,158.33,162.45
APP,2024-11-05,161.71,167.43,160.5201,165.18,4003607,161.71,167.43,160.5201,165.18,4003607,0.0,1.0,165.18,160.5201,167.43
APP,2024-11-06,175.23,176.99,166.97,168.55,6099615,175.23,176.99,166.97,168.55,6099615,0.0,1.0,168.55,166.97,176.99
APP,2024-11-07,230.0,257.43,228.1,246.53,18451115,230.0,257.43,228.1,246.53,18451115,0.0,1.0,246.53,228.1,257.43
APP,2024-11-08,249.09,292.86,243.25,290.01,15031876,249.09,292.86,243.25,290.01,15031876,0.0,1.0,290.01,243.25,292.86
APP,2024-11-11,291.12,292.05,263.26,286.43,10199304,291.12,292.05,263.26,286.43,10199304,0.0,1.0,286.43,263.26,292.05
APP,2024-11-12,281.0,291.32,277.32,289.03,6234730,281.0,291.32,277.32,289.03,6234730,0.0,1.0,289.03,277.32,291.32
APP,2024-11-13,290.0,291.4493,278.19,283.96,4750341,290.0,291.4493,278.19,283.96,4750341,0.0,1.0,283.96,278.19,291.4493
APP,2024-11-14,284.57,302.5499,283.035,284.49,7161888,284.57,302.5499,283.035,284.49,7161888,0.0,1.0,284.49,283.035,302.5499
APP,2024-11-15,280.5,292.05,277.5,291.09,24367480,280.5,292.05,277.5,291.09,24367480,0.0,1.0,291.09,277.5,292.05
APP,2024-11-18,293.1,302.4,287.24,298.0,5367268,293.1,302.4,287.24,298.0,5367268,0.0,1.0,298.0,287.24,302.4
APP,2024-11-19,295.28,323.59,293.61,321.19,5598984,295.28,323.59,293.61,321.19,5598984,0.0,1.0,321.19,293.61,323.59
