ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
TSLA,2014-05-09,179.86,183.4,177.22,182.26,8495200,11.9906666667,12.2266666667,11.8146666667,12.1506666667,127428000,0.0,1.0,12.1506666667,11.8146666667,12.2266666667
TSLA,2014-05-12,183.87,187.19,179.88,184.67,7002300,12.258,12.4793333333,11.992,12.3113333333,105034500,0.0,1.0,12.3113333333,11.992,12.4793333333
TSLA,2014-05-13,183.76,191.34,183.0,190.16,7097200,12.2506666667,12.756,12.2,12.6773333333,106458000,0.0,1.0,12.6773333333,12.2,12.756
TSLA,2014-05-14,188.95,193.48,187.1,190.62,5406700,12.5966666667,12.8986666667,12.4733333333,12.708,81100500,0.0,1.0,12.708,12.4733333333,12.8986666667
TSLA,2014-05-15,189.98,192.6599,185.3,188.59,6040400,12.6653333333,12.8439933333,12.3533333333,12.5726666667,90606000,0.0,1.0,12.5726666667,12.3533333333,12.8439933333
TSLA,2014-05-16,188.95,192.04,187.72,191.56,4487700,12.5966666667,12.8026666667,12.5146666667,12.7706666667,67315500,0.0,1.0,12.7706666667,12.5146666667,12.8026666667
TSLA,2014-05-19,190.72,196.89,190.0,196.09,4571700,12.7146666667,13.126,12.6666666667,13.0726666667,68575500,0.0,1.0,13.0726666667,12.6666666667,13.126
TSLA,2014-05-20,196.94,199.33,193.0701,195.3,5546100,13.1293333333,13.2886666667,12.87134,13.02,83191500,0.0,1.0,13.02,12.87134,13.2886666667
TSLA,2014-05-21,196.18,199.87,194.79,199.45,5285400,13.0786666667,13.3246666667,12.986,13.2966666667,79281000,0.0,1.0,13.2966666667,12.986,13.3246666667
TSLA,2014-05-22,200.35,206.88,199.5604,204.88,6214500,13.3566666667,13.792,13.3040266667,13.6586666667,93217500,0.0,1.0,13.6586666667,13.3040266667,13.792
TSLA,2014-05-23,204.53,207.76,202.5,207.3,4006800,13.6353333333,13.8506666667,13.5,13.82,60102000,0.0,1.0,13.82,13.5,13.8506666667
TSLA,2014-05-27,208.52,213.87,207.7,211.56,5341100,13.9013333333,14.258,13.8466666667,14.104,80116500,0.0,1.0,14.104,13.8466666667,14.258
TSLA,2014-05-28,210.02,212.77,205.26,210.24,5495100,14.0013333333,14.1846666667,13.684,14.016,82426500,0.0,1.0,14.016,13.684,14.1846666667
TSLA,2014-05-29,210.57,212.49,207.72,210.24,3692500,14.038,14.166,13.848,14.016,55387500,0.0,1.0,14.016,13.848,14.166
TSLA,2014-05-30,210.3,214.8,207.02,207.77,5581100,14.02,14.32,13.8013333333,13.8513333333,83716500,0.0,1.0,13.8513333333,13.8013333333,14.32
TSLA,2014-06-02,207.33,209.35,201.67,204.7,4655100,13.822,13.9566666667,13.4446666667,13.6466666667,69826500,0.0,1.0,13.6466666667,13.4446666667,13.9566666667
TSLA,2014-06-03,203.49,208.0,202.59,204.94,3860800,13.566,13.8666666667,13.506,13.6626666667,57912000,0.0,1.0,13.6626666667,13.506,13.8666666667
