ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
COIN,2021-10-14,250.9,262.95,249.1,260.0,6307081,250.9,262.95,249.1,260.0,6307081,0.0,1.0,260.0,249.1,262.95
COIN,2021-10-15,266.6,281.72,266.53,280.61,9517534,266.6,281.72,266.53,280.61,9517534,0.0,1.0,280.61,266.53,281.72
COIN,2021-10-18,275.74,296.98,271.5,293.34,11801121,275.74,296.98,271.5,293.34,11801121,0.0,1.0,293.34,271.5,296.98
COIN,2021-10-19,300.0,307.85,294.1101,305.63,14785678,300.0,307.85,294.1101,305.63,14785678,0.0,1.0,305.63,294.1101,307.85
COIN,2021-10-20,306.66,317.37,303.96,314.71,10315292,306.66,317.37,303.96,314.71,10315292,0.0,1.0,314.71,303.96,317.37
COIN,2021-10-21,311.96,317.18,298.0,300.01,8289150,311.96,317.18,298.0,300.01,8289150,0.0,1.0,300.01,298.0,317.18
COIN,2021-10-22,302.0,306.0,293.62,300.84,5437345,302.0,306.0,293.62,300.84,5437345,0.0,1.0,300.84,293.62,306.0
COIN,2021-10-25,306.76,327.0,305.11,325.54,8444881,306.76,327.0,305.11,325.54,8444881,0.0,1.0,325.54,305.11,327.0
COIN,2021-10-26,328.15,328.48,315.5101,319.49,7635766,328.15,328.48,315.5101,319.49,7635766,0.0,1.0,319.49,315.5101,328.48
COIN,2021-10-27,309.33,320.28,306.5,311.67,5253293,309.33,320.28,306.5,311.67,5253293,0.0,1.0,311.67,306.5,320.28
COIN,2021-10-28,319.81,327.72,311.0,319.13,5952310,319.81,327.72,311.0,319.13,5952310,0.0,1.0,319.13,311.0,327.72
COIN,2021-10-29,319.3173,326.5,316.14,319.42,3766383,319.3173,326.5,316.14,319.42,3766383,0.0,1.0,319.42,316.14,326.5
COIN,2021-11-01,324.7723,338.43,323.9,330.99,6235627,324.7723,338.43,323.9,330.99,6235627,0.0,1.0,330.99,323.9,338.43
COIN,2021-11-02,336.33,345.25,332.14,336.34,6046956,336.33,345.25,332.14,336.34,6046956,0.0,1.0,336.34,332.14,345.25
COIN,2021-11-03,335.26,344.47,328.31,344.38,4809761,335.26,344.47,328.31,344.38,4809761,0.0,1.0,344.38,328.31,344.47
COIN,2021-11-04,340.74,345.85,333.88,344.45,5893705,340.74,345.85,333.88,344.45,5893705,0.0,1.0,344.45,333.88,345.85
COIN,2021-11-05,345.23,345.23,333.442,337.05,3527615,345.23,345.23,333.442,337.05,3527615,0.0,1.0,337.05,333.442,345.23
COIN,2021-11-08,349.5009,363.17,345.56,353.92,8531091,349.5009,363.17,345.56,353.92,8531091,0.0,1.0,353.92,345.56,363.17
COIN,2021-11-09,367.39,368.9,345.06,357.39,9044071,367.39,368.9,345.06,357.39,9044071,0.0,1.0,357.39,345.06,368.9
COIN,2021-11-10,327.22,348.9799,320.0,328.6,15168856,327.22,348.9799,320.0,328.6,15168856,0.0,1.0,328.6,320.0,348.9799
COIN,2021-11-11,327.428,342.4899,327.0007,336.39,4905822,327.428,342.4899,327.0007,336.39,4905822,0.0,1.0,336.39,327.0007,342.4899
COIN,2021-11-12,339.25,344.0,332.56,342.98,4442125,339.25,344.0,332.56,342.98,4442125,0.0,1.0,342.98,332.56,344.0
COIN,2021-11-15,345.1,355.1999,339.03,345.36,4465702,345.1,355.1999,339.03,345.36,4465702,0.0,1.0,345.36,339.03,355.1999
COIN,2021-11-16,333.14,347.4,331.58,342.12,4128078,333.14,347.4,331.58,342.12,4128078,0.0,1.0,342.12,331.58,347.4
COIN,2021-11-17,342.025,348.49,338.18,346.52,3772131,342.025,348.49,338.18,346.52,3772131,0.0,1.0,346.52,338.18,348.49
COIN,2021-11-18,343.0,344.8399,323.41,323.57,5408786,343.0,344.8399,323.41,323.57,5408786,0.0,1.0,323.57,323.41,344.8399
COIN,2021-11-19,325.56,339.41,325.4,332.55,3687652,325.56,339.41,325.4,332.55,3687652,0.0,1.0,332.55,325.4,339.41
COIN,2021-11-22,333.33,335.9,310.67,315.48,5013637,333.33,335.9,310.67,315.48,5013637,0.0,1.0,315.48,310.67,335.9
COIN,2021-11-23,312.5,319.7,304.6,317.2,3469582,312.5,319.7,304.6,317.2,3469582,0.0,1.0,317.2,304.6,319.7
COIN,2021-11-24,309.38,316.32,305.88,312.38,2759755,309.38,316.32,305.88,312.38,2759755,0.0,1.0,312.38,305.88,316.32
COIN,2021-11-26,301.3,307.92,299.151,303.19,2678688,301.3,307.92,299.151,303.19,2678688,0.0,1.0,303.19,299.151,307.92
COIN,2021-11-29,312.2228,321.575,306.75,319.39,4159701,312.2228,321.575,306.75,319.39,4159701,0.0,1.0,319.39,306.75,321.575
COIN,2021-11-30,320.75,331.7,310.98,315.0,7168355,320.75,331.7,310.98,315.0,7168355,0.0,1.0,315.0,310.98,331.7
COIN,2021-12-01,318.6,323.0,293.7,294.5,4278100,318.6,323.0,293.7,294.5,4278100,0.0,1.0,294.5,293.7,323.0
COIN,2021-12-02,295.16,305.32,283.82,284.71,4625052,295.16,305.32,283.82,284.71,4625052,0.0,1.0,284.71,283.82,305.32
COIN,2021-12-03,286.0,286.0,258.16,265.65,7271065,286.0,286.0,258.16,265.65,7271065,0.0,1.0,265.65,258.16,286.0
COIN,2021-12-06,253.125,267.2294,244.46,263.24,5366366,253.125,267.2294,244.46,263.24,5366366,0.0,1.0,263.24,244.46,267.2294
COIN,2021-12-07,277.645,290.19,274.9142,286.42,4648218,277.645,290.19,274.9142,286.42,4648218,0.0,1.0,286.42,274.9142,290.19
COIN,2021-12-08,284.435,290.0,278.29,287.48,2495937,284.435,290.0,278.29,287.48,2495937,0.0,1.0,287.48,278.29,290.0
COIN,2021-12-09,284.97,284.99,258.921,263.91,5394557,284.97,284.99,258.921,263.91,5394557,0.0,1.0,263.91,258.921,284.99
COIN,2021-12-10,266.3,269.19,250.15,255.76,5062115,266.3,269.19,250.15,255.76,5062115,0.0,1.0,255.76,250.15,269.19
COIN,2021-12-13,252.14,256.5,244.8,251.37,3410449,252.14,256.5,244.8,251.37,3410449,0.0,1.0,251.37,244.8,256.5
COIN,2021-12-14,247.2788,260.5,243.5,255.86,3866603,247.2788,260.5,243.5,255.86,3866603,0.0,1.0,255.86,243.5,260.5
COIN,2021-12-15,254.49,261.1699,242.26,258.3,4623492,254.49,261.1699,242.26,258.3,4623492,0.0,1.0,258.3,242.26,261.1699
COIN,2021-12-16,264.455,268.26,244.6301,247.17,3346623,264.455,268.26,244.6301,247.17,3346623,0.0,1.0,247.17,244.6301,268.26
COIN,2021-12-17,240.0,250.48,236.0,243.35,4420273,240.0,250.48,236.0,243.35,4420273,0.0,1.0,243.35,236.0,250.48
COIN,2021-12-20,236.56,239.37,231.77,238.05,3572210,236.56,239.37,231.77,238.05,3572210,0.0,1.0,238.05,231.77,239.37
COIN,2021-12-21,244.15,248.115,239.59,247.69,2776472,244.15,248.115,239.59,247.69,2776472,0.0,1.0,247.69,239.59,248.115
COIN,2021-12-22,248.505,254.79,245.64,254.55,3779126,248.505,254.79,245.64,254.55,3779126,0.0,1.0,254.55,245.64,254.79
COIN,2021-12-23,256.555,269.305,253.5,268.15,4106052,256.555,269.305,253.5,268.15,4106052,0.0,1.0,268.15,253.5,269.305
COIN,2021-12-27,270.26,281.9899,270.2,280.27,4458617,270.26,281.9899,270.2,280.27,4458617,0.0,1.0,280.27,270.2,281.9899
COIN,2021-12-28,270.0,270.98,259.69,261.33,4372818,270.0,270.98,259.69,261.33,4372818,0.0,1.0,261.33,259.69,270.98
COIN,2021-12-29,256.67,263.01,251.3652,252.6,3474312,256.67,263.01,251.3652,252.6,3474312,0.0,1.0,252.6,251.3652,263.01
COIN,2021-12-30,252.6,260.0,252.0411,256.79,2887587,252.6,260.0,252.0411,256.79,2887587,0.0,1.0,256.79,252.0411,260.0
COIN,2021-12-31,255.81,259.215,251.52,252.37,2349441,255.81,259.215,251.52,252.37,2349441,0.0,1.0,252.37,251.52,259.215
COIN,2022-01-03,256.275,257.03,250.64,251.05,3363202,256.275,257.03,250.64,251.05,3363202,0.0,1.0,251.05,250.64,257.03
COIN,2022-01-04,253.05,258.8099,244.14,250.15,3652562,253.05,258.8099,244.14,250.15,3652562,0.0,1.0,250.15,244.14,258.8099
COIN,2022-01-05,247.715,248.69,232.86,234.23,5196254,247.715,248.69,232.86,234.23,5196254,0.0,1.0,234.23,232.86,248.69
COIN,2022-01-06,233.19,235.98,224.8801,234.0,5236023,233.19,235.98,224.8801,234.0,5236023,0.0,1.0,234.0,224.8801,235.98
COIN,2022-01-07,233.63,238.48,227.59,232.33,3311993,233.63,238.48,227.59,232.33,3311993,0.0,1.0,232.33,227.59,238.48
COIN,2022-01-10,224.43,225.26,214.64,225.01,6800758,224.43,225.26,214.64,225.01,6800758,0.0,1.0,225.01,214.64,225.26
COIN,2022-01-11,225.5,238.0,222.18,237.23,5559968,225.5,238.0,222.18,237.23,5559968,0.0,1.0,237.23,222.18,238.0
COIN,2022-01-12,242.11,246.27,234.42,234.7,3937013,242.11,246.27,234.42,234.7,3937013,0.0,1.0,234.7,234.42,246.27
COIN,2022-01-13,241.99,242.87,227.19,228.23,3814065,241.99,242.87,227.19,228.23,3814065,0.0,1.0,228.23,227.19,242.87
