ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
ETN,2018-01-17,83.49,83.99,83.28,83.6,1366706,69.5379221103,69.9543667271,69.3630153713,69.629539926,1366706,0.0,1.0,69.629539926,69.3630153713,69.9543667271
ETN,2018-01-18,83.69,84.0,83.02,83.56,1942488,69.704499957,69.9626956194,69.1464641705,69.5962243567,1942488,0.0,1.0,69.5962243567,69.1464641705,69.9626956194
ETN,2018-01-19,83.9,84.41,83.55,83.95,3214084,69.8794066961,70.3041802052,69.5878954643,69.9210511577,3214084,0.0,1.0,69.9210511577,69.5878954643,70.3041802052
ETN,2018-01-22,83.93,84.42,83.51,84.36,2198532,69.9043933731,70.3125090975,69.554579895,70.2625357435,2198532,0.0,1.0,70.2625357435,69.554579895,70.3125090975
ETN,2018-01-23,83.96,85.32,83.83,85.12,2316110,69.9293800501,71.0621094077,69.8211044497,70.895531561,2316110,0.0,1.0,70.895531561,69.8211044497,71.0621094077
ETN,2018-01-24,85.6,85.61,84.34,84.5,2738520,71.2953183931,71.3036472855,70.2458779588,70.3791402362,2738520,0.0,1.0,70.3791402362,70.2458779588,71.3036472855
ETN,2018-01-25,85.09,85.67,83.93,85.22,2562416,70.870544884,71.3536206395,69.9043933731,70.9788204844,2562416,0.0,1.0,70.9788204844,69.9043933731,71.3536206395
ETN,2018-01-26,85.5,86.51,85.04,86.49,1821681,71.2120294698,72.0532475957,70.8289004223,72.036589811,1821681,0.0,1.0,72.036589811,70.8289004223,72.0532475957
ETN,2018-01-29,86.21,86.82,85.37,85.59,1729651,71.8033808256,72.3114432581,71.1037538694,71.2869895008,1729651,0.0,1.0,71.2869895008,71.1037538694,72.3114432581
ETN,2018-01-30,84.91,85.63,84.33,84.74,2188001,70.720624822,71.3203050701,70.2375490665,70.5790336523,2188001,0.0,1.0,70.5790336523,70.2375490665,71.3203050701
ETN,2018-01-31,85.33,85.53,83.43,83.97,2838654,71.0704383001,71.2370161468,69.4879487563,69.9377089424,2838654,0.0,1.0,69.9377089424,69.4879487563,71.2370161468
ETN,2018-02-01,86.93,89.85,86.65,87.86,6105512,72.4030610738,74.8350976358,72.1698520884,73.177648061,6105512,0.0,1.0,73.177648061,72.1698520884,74.8350976358
ETN,2018-02-02,87.12,87.4,84.9,85.09,5457184,72.5613100281,72.7945190135,70.7122959296,70.870544884,5457184,0.0,1.0,70.870544884,70.7122959296,72.7945190135
ETN,2018-02-05,85.67,85.68,81.58,81.58,5467743,71.3536206395,71.3619495318,67.9471036742,67.9471036742,5467743,0.0,1.0,67.9471036742,67.9471036742,71.3619495318
ETN,2018-02-06,80.24,83.28,79.5,82.68,4990702,66.8310321012,69.3630153713,66.2146940684,68.8632818311,4990702,0.0,1.0,68.8632818311,66.2146940684,69.3630153713
ETN,2018-02-07,82.32,84.38,81.59,81.62,3908798,68.563441707,70.2791935282,67.9554325665,67.9804192435,3908798,0.0,1.0,67.9804192435,67.9554325665,70.2791935282
ETN,2018-02-08,81.81,82.31,79.4,79.41,3145131,68.1386681979,68.5551128147,66.131405145,66.1397340374,3145131,0.0,1.0,66.1397340374,66.131405145,68.5551128147
ETN,2018-02-09,80.7,81.6,78.99,80.77,4914411,67.2141611487,67.9637614589,65.7899205593,67.272463395,4914411,0.0,1.0,67.272463395,65.7899205593,67.9637614589
ETN,2018-02-12,81.45,82.57,81.24,82.02,2786651,67.8388280738,68.7716640154,67.6639213348,68.313574937,2786651,0.0,1.0,68.313574937,67.6639213348,68.7716640154
ETN,2018-02-13,81.46,82.14,80.99,81.83,1331631,67.8471569662,68.413521645,67.4556990264,68.1553259826,1331631,0.0,1.0,68.1553259826,67.4556990264,68.413521645
ETN,2018-02-14,81.24,82.86,81.02,82.67,2398025,67.6639213348,69.0132018932,67.4806857034,68.8549529388,2398025,0.0,1.0,68.8549529388,67.4806857034,69.0132018932
ETN,2018-02-15,83.11,83.42,81.78,82.76,1516423,69.2214242016,69.479619864,68.1136815209,68.9299129698,1516423,0.0,1.0,68.9299129698,68.1136815209,69.479619864
ETN,2018-02-16,82.66,83.91,82.2,82.79,1985806,68.8466240464,69.8877355884,68.463494999,68.9548996468,1985806,0.0,1.0,68.9548996468,68.463494999,69.8877355884
ETN,2018-02-20,82.43,83.04,81.45,81.71,2957358,68.6550595227,69.1631219552,67.8388280738,68.0553792746,2957358,0.0,1.0,68.0553792746,67.8388280738,69.1631219552
ETN,2018-02-21,81.72,82.65,81.26,81.56,2133698,68.0637081669,68.8382951541,67.6805791195,67.9304458895,2133698,0.0,1.0,67.9304458895,67.6805791195,68.8382951541
ETN,2018-02-22,82.03,82.65,81.68,81.88,1717843,68.3219038293,68.8382951541,68.0303925976,68.1969704443,1717843,0.0,1.0,68.1969704443,68.0303925976,68.8382951541
ETN,2018-02-23,82.5,82.66,81.57,82.22,2186565,68.7133617691,68.8466240464,67.9387747819,68.4801527837,2186565,0.0,1.0,68.4801527837,67.9387747819,68.8466240464
ETN,2018-02-26,82.36,82.55,81.54,82.28,2854918,68.5967572764,68.7550062308,67.9137881049,68.5301261377,2854918,0.0,1.0,68.5301261377,67.9137881049,68.7550062308
ETN,2018-02-27,82.19,83.1,81.93,81.96,2514816,68.4551661067,69.2130953092,68.2386149059,68.263601583,2514816,0.0,1.0,68.263601583,68.2386149059,69.2130953092
ETN,2018-02-28,82.16,82.51,80.68,80.7,2234369,68.4301794297,68.7216906614,67.197503364,67.2141611487,2234369,0.0,1.0,67.2141611487,67.197503364,68.7216906614
ETN,2018-03-01,81.1,81.71,79.21,79.59,3527381,67.5473168421,68.0553792746,65.9731561906,66.2896540994,3527381,0.0,1.0,66.2896540994,65.9731561906,68.0553792746
ETN,2018-03-02,79.16,80.09,78.39,79.7,3251021,65.931511729,66.7060987162,65.2901870191,66.3812719151,3251021,0.0,1.0,66.3812719151,65.2901870191,66.7060987162
ETN,2018-03-05,79.18,80.32,78.4,80.22,2983457,65.9481695136,66.8976632399,65.2985159115,66.8143743165,2983457,0.0,1.0,66.8143743165,65.2985159115,66.8976632399
ETN,2018-03-06,80.79,80.97,79.72,80.94,2658735,67.2891211797,67.4390412417,66.3979296998,67.4140545647,2658735,0.0,1.0,67.4140545647,66.3979296998,67.4390412417
ETN,2018-03-07,79.99,81.19,79.77,81.03,2741702,66.6228097928,67.6222768731,66.4395741614,67.4890145957,2741702,0.0,1.0,67.4890145957,66.4395741614,67.6222768731
ETN,2018-03-08,81.93,81.96,80.49,81.14,3528980,68.2386149059,68.263601583,67.0392544096,67.5806324114,3528980,0.0,1.0,67.5806324114,67.0392544096,68.263601583
ETN,2018-03-09,81.07,83.16,80.71,83.14,2904986,68.0583505874,69.8129077938,67.7561302073,69.7961177727,2904986,0.66,1.0,69.7961177727,67.7561302073,69.8129077938
ETN,2018-03-12,83.09,83.24,81.21,81.53,3228797,69.7541427199,69.8800678783,68.1758807352,68.444521073,3228797,0.0,1.0,68.444521073,68.1758807352,69.8800678783
ETN,2018-03-13,81.71,82.67,81.14,81.28,2858610,68.595631263,69.4015522765,68.1171156613,68.2346458091,2858610,0.0,1.0,68.2346458091,68.1171156613,69.4015522765
ETN,2018-03-14,81.89,81.92,79.96,80.09,2326025,68.7467414531,68.7719264847,67.1265044155,67.2356395528,2326025,0.0,1.0,67.2356395528,67.1265044155,68.7719264847
