ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
MSTR,2020-10-26,184.48,187.0,172.53,175.0,168813,18.448,18.7,17.253,17.5,1688130,0.0,1.0,17.5,17.253,18.7
MSTR,2020-10-27,176.03,179.0,172.53,175.58,170670,17.603,17.9,17.253,17.558,1706700,0.0,1.0,17.558,17.253,17.9
MSTR,2020-10-28,180.0,182.4527,161.6,162.15,387373,18.0,18.24527,16.16,16.215,3873730,0.0,1.0,16.215,16.16,18.24527
MSTR,2020-10-29,162.39,167.07,161.73,161.96,183667,16.239,16.707,16.173,16.196,1836670,0.0,1.0,16.196,16.173,16.707
MSTR,2020-10-30,161.96,167.25,159.54,167.07,236074,16.196,16.725,15.954,16.707,2360740,0.0,1.0,16.707,15.954,16.725
MSTR,2020-11-02,168.91,169.23,162.5,166.57,125655,16.891,16.923,16.25,16.657,1256550,0.0,1.0,16.657,16.25,16.923
MSTR,2020-11-03,169.76,172.61,167.78,171.95,91004,16.976,17.261,16.778,17.195,910040,0.0,1.0,17.195,16.778,17.261
MSTR,2020-11-04,172.95,178.36,171.44,172.53,110354,17.295,17.836,17.144,17.253,1103540,0.0,1.0,17.253,17.144,17.836
MSTR,2020-11-05,178.5,183.601,177.8506,181.68,173155,17.85,18.3601,17.78506,18.168,1731550,0.0,1.0,18.168,17.78506,18.3601
MSTR,2020-11-06,183.79,186.18,177.5,185.62,158496,18.379,18.618,17.75,18.562,1584960,0.0,1.0,18.562,17.75,18.618
MSTR,2020-11-09,183.99,187.27,181.74,185.005,311078,18.399,18.727,18.174,18.5005,3110780,0.0,1.0,18.5005,18.174,18.727
MSTR,2020-11-10,184.58,189.69,184.0,186.14,169547,18.458,18.969,18.4,18.614,1695470,0.0,1.0,18.614,18.4,18.969
MSTR,2020-11-11,188.16,193.22,187.25,192.16,133040,18.816,19.322,18.725,19.216,1330400,0.0,1.0,19.216,18.725,19.322
MSTR,2020-11-12,195.36,196.08,185.64,186.94,177169,19.536,19.608,18.564,18.694,1771690,0.0,1.0,18.694,18.564,19.608
MSTR,2020-11-13,188.48,193.91,186.56,192.27,164918,18.848,19.391,18.656,19.227,1649180,0.0,1.0,19.227,18.656,19.391
MSTR,2020-11-16,194.33,204.3699,192.2075,203.93,202028,19.433,20.43699,19.22075,20.393,2020280,0.0,1.0,20.393,19.22075,20.43699
MSTR,2020-11-17,204.15,209.68,199.56,208.2,196300,20.415,20.968,19.956,20.82,1963000,0.0,1.0,20.82,19.956,20.968
MSTR,2020-11-18,211.79,226.85,211.79,212.96,378041,21.179,22.685,21.179,21.296,3780410,0.0,1.0,21.296,21.179,22.685
MSTR,2020-11-19,212.0,218.97,209.11,217.11,143274,21.2,21.897,20.911,21.711,1432740,0.0,1.0,21.711,20.911,21.897
MSTR,2020-11-20,217.42,227.0,216.2,222.11,212054,21.742,22.7,21.62,22.211,2120540,0.0,1.0,22.211,21.62,22.7
MSTR,2020-11-23,227.0,227.0,214.37,220.76,201115,22.7,22.7,21.437,22.076,2011150,0.0,1.0,22.076,21.437,22.7
MSTR,2020-11-24,225.7,248.835,222.41,247.23,1120399,22.57,24.8835,22.241,24.723,11203990,0.0,1.0,24.723,22.241,24.8835
MSTR,2020-11-25,254.3,277.22,252.02,270.275,885114,25.43,27.722,25.202,27.0275,8851140,0.0,1.0,27.0275,25.202,27.722
MSTR,2020-11-27,255.0,280.0,253.5106,271.26,561902,25.5,28.0,25.35106,27.126,5619020,0.0,1.0,27.126,25.35106,28.0
MSTR,2020-11-30,300.3,347.5,299.0,342.77,1565014,30.03,34.75,29.9,34.277,15650140,0.0,1.0,34.277,29.9,34.75
MSTR,2020-12-01,324.0,358.94,316.86,324.0,796850,32.4,35.894,31.686,32.4,7968500,0.0,1.0,32.4,31.686,35.894
MSTR,2020-12-02,323.0,330.0,310.54,321.32,408088,32.3,33.0,31.054,32.132,4080880,0.0,1.0,32.132,31.054,33.0
MSTR,2020-12-03,327.84,332.79,322.06,331.6,254413,32.784,33.279,32.206,33.16,2544130,0.0,1.0,33.16,32.206,33.279
MSTR,2020-12-04,326.6184,337.21,317.38,328.0,296786,32.66184,33.721,31.738,32.8,2967860,0.0,1.0,32.8,31.738,33.721
MSTR,2020-12-07,330.07,349.72,325.53,336.22,353995,33.007,34.972,32.553,33.622,3539950,0.0,1.0,33.622,32.553,34.972
MSTR,2020-12-08,317.0,318.0,288.1101,289.45,1491236,31.7,31.8,28.81101,28.945,14912360,0.0,1.0,28.945,28.81101,31.8
MSTR,2020-12-09,284.12,291.14,274.09,286.21,1324136,28.412,29.114,27.409,28.621,13241360,0.0,1.0,28.621,27.409,29.114
MSTR,2020-12-10,285.17,291.77,282.38,290.33,505230,28.517,29.177,28.238,29.033,5052300,0.0,1.0,29.033,28.238,29.177
MSTR,2020-12-11,289.95,295.253,279.44,285.92,375883,28.995,29.5253,27.944,28.592,3758830,0.0,1.0,28.592,27.944,29.5253
MSTR,2020-12-14,298.93,300.0,276.38,279.53,830579,29.893,30.0,27.638,27.953,8305790,0.0,1.0,27.953,27.638,30.0
MSTR,2020-12-15,283.71,289.83,277.3901,285.79,541028,28.371,28.983,27.73901,28.579,5410280,0.0,1.0,28.579,27.73901,28.983
MSTR,2020-12-16,312.7,315.0,298.0,299.12,1119180,31.27,31.5,29.8,29.912,11191800,0.0,1.0,29.912,29.8,31.5
MSTR,2020-12-17,321.0,322.325,293.29,297.8,1249303,32.1,32.2325,29.329,29.78,12493030,0.0,1.0,29.78,29.329,32.2325
MSTR,2020-12-18,295.0,304.0,287.17,301.2,1323145,29.5,30.4,28.717,30.12,13231450,0.0,1.0,30.12,28.717,30.4
MSTR,2020-12-21,297.63,322.0,295.02,317.6,712907,29.763,32.2,29.502,31.76,7129070,0.0,1.0,31.76,29.502,32.2
MSTR,2020-12-22,326.99,335.93,320.37,331.5,642177,32.699,33.593,32.037,33.15,6421770,0.0,1.0,33.15,32.037,33.593
MSTR,2020-12-23,334.67,343.2,325.16,337.18,594057,33.467,34.32,32.516,33.718,5940570,0.0,1.0,33.718,32.516,34.32
MSTR,2020-12-24,337.0,338.8279,320.36,322.61,252613,33.7,33.88279,32.036,32.261,2526130,0.0,1.0,32.261,32.036,33.88279
MSTR,2020-12-28,367.29,379.99,354.02,370.0,1085252,36.729,37.999,35.402,37.0,10852520,0.0,1.0,37.0,35.402,37.999
MSTR,2020-12-29,367.0,371.24,344.0,366.07,735173,36.7,37.124,34.4,36.607,7351730,0.0,1.0,36.607,34.4,37.124
MSTR,2020-12-30,377.0,399.82,371.0,389.97,935241,37.7,39.982,37.1,38.997,9352410,0.0,1.0,38.997,37.1,39.982
MSTR,2020-12-31,391.02,399.9798,377.115,388.55,739612,39.102,39.99798,37.7115,38.855,7396120,0.0,1.0,38.855,37.7115,39.99798
MSTR,2021-01-04,416.33,444.39,410.01,425.22,1467902,41.633,44.439,41.001,42.522,14679020,0.0,1.0,42.522,41.001,44.439
MSTR,2021-01-05,421.05,438.4,406.5101,428.63,1100624,42.105,43.84,40.65101,42.863,11006240,0.0,1.0,42.863,40.65101,43.84
MSTR,2021-01-06,430.84,483.0199,430.84,480.55,1536031,43.084,48.30199,43.084,48.055,15360310,0.0,1.0,48.055,43.084,48.30199
MSTR,2021-01-07,521.32,559.8599,502.11,535.75,2284405,52.132,55.98599,50.211,53.575,22844050,0.0,1.0,53.575,50.211,55.98599
MSTR,2021-01-08,565.07,568.66,513.315,531.64,1645387,56.507,56.866,51.3315,53.164,16453870,0.0,1.0,53.164,51.3315,56.866
MSTR,2021-01-11,472.14,511.9845,464.51,495.49,1485644,47.214,51.19845,46.451,49.549,14856440,0.0,1.0,49.549,46.451,51.19845
MSTR,2021-01-12,502.78,519.95,488.51,514.24,659556,50.278,51.995,48.851,51.424,6595560,0.0,1.0,51.424,48.851,51.995
MSTR,2021-01-13,500.73,523.99,492.34,519.26,617458,50.073,52.399,49.234,51.926,6174580,0.0,1.0,51.926,49.234,52.399
MSTR,2021-01-14,542.61,631.6,538.6234,631.0,1911776,54.261,63.16,53.86234,63.1,19117760,0.0,1.0,63.1,53.86234,63.16
MSTR,2021-01-15,607.1,622.84,574.0,578.07,1608899,60.71,62.284,57.4,57.807,16088990,0.0,1.0,57.807,57.4,62.284
