ticker,date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor,price,low_price,high_price
ABNB,2023-07-03,129.28,134.27,129.23,132.35,5001785,129.28,134.27,129.23,132.35,5001785,0.0,1.0,132.35,129.23,134.27
ABNB,2023-07-05,131.845,132.95,130.535,131.69,3429919,131.845,132.95,130.535,131.69,3429919,0.0,1.0,131.69,130.535,132.95
ABNB,2023-07-06,129.17,129.3229,126.06,128.16,3736527,129.17,129.3229,126.06,128.16,3736527,0.0,1.0,128.16,126.06,129.3229
ABNB,2023-07-07,128.16,131.62,128.06,130.32,3149193,128.16,131.62,128.06,130.32,3149193,0.0,1.0,130.32,128.06,131.62
ABNB,2023-07-10,130.18,133.339,129.61,131.71,4051952,130.18,133.339,129.61,131.71,4051952,0.0,1.0,131.71,129.61,133.339
ABNB,2023-07-11,129.45,138.09,128.77,137.54,10045591,129.45,138.09,128.77,137.54,10045591,0.0,1.0,137.54,128.77,138.09
ABNB,2023-07-12,139.35,140.32,135.52,137.02,5583563,139.35,140.32,135.52,137.02,5583563,0.0,1.0,137.02,135.52,140.32
ABNB,2023-07-13,138.96,140.6,137.3,140.09,5532320,138.96,140.6,137.3,140.09,5532320,0.0,1.0,140.09,137.3,140.6
ABNB,2023-07-14,140.25,143.57,139.69,143.34,6728498,140.25,143.57,139.69,143.34,6728498,0.0,1.0,143.34,139.69,143.57
ABNB,2023-07-17,142.29,147.4,142.29,145.36,5755755,142.29,147.4,142.29,145.36,5755755,0.0,1.0,145.36,142.29,147.4
ABNB,2023-07-18,144.0,147.5399,143.75,146.53,4124895,144.0,147.5399,143.75,146.53,4124895,0.0,1.0,146.53,143.75,147.5399
ABNB,2023-07-19,145.75,147.6746,144.19,145.535,4968555,145.75,147.6746,144.19,145.535,4968555,0.0,1.0,145.535,144.19,147.6746
ABNB,2023-07-20,143.59,146.27,143.5,145.28,4246295,143.59,146.27,143.5,145.28,4246295,0.0,1.0,145.28,143.5,146.27
ABNB,2023-07-21,147.0,149.99,146.91,148.77,11813010,147.0,149.99,146.91,148.77,11813010,0.0,1.0,148.77,146.91,149.99
ABNB,2023-07-24,147.06,148.29,144.18,147.62,4373201,147.06,148.29,144.18,147.62,4373201,0.0,1.0,147.62,144.18,148.29
ABNB,2023-07-25,147.61,150.78,147.46,148.65,4121251,147.61,150.78,147.46,148.65,4121251,0.0,1.0,148.65,147.46,150.78
ABNB,2023-07-26,147.83,150.27,147.09,150.17,4055506,147.83,150.27,147.09,150.17,4055506,0.0,1.0,150.17,147.09,150.27
ABNB,2023-07-27,151.89,153.175,147.555,148.5,5425994,151.89,153.175,147.555,148.5,5425994,0.0,1.0,148.5,147.555,153.175
ABNB,2023-07-28,150.23,154.49,150.21,153.33,4164344,150.23,154.49,150.21,153.33,4164344,0.0,1.0,153.33,150.21,154.49
ABNB,2023-07-31,153.86,154.95,151.55,152.19,4459756,153.86,154.95,151.55,152.19,4459756,0.0,1.0,152.19,151.55,154.95
ABNB,2023-08-01,149.62,150.4196,148.03,148.91,4524604,149.62,150.4196,148.03,148.91,4524604,0.0,1.0,148.91,148.03,150.4196
ABNB,2023-08-02,146.45,147.115,143.19,144.56,7030997,146.45,147.115,143.19,144.56,7030997,0.0,1.0,144.56,143.19,147.115
ABNB,2023-08-03,140.94,143.1025,139.75,140.88,11483818,140.94,143.1025,139.75,140.88,11483818,0.0,1.0,140.88,139.75,143.1025
ABNB,2023-08-04,140.47,145.32,137.62,140.17,8623302,140.47,145.32,137.62,140.17,8623302,0.0,1.0,140.17,137.62,145.32
ABNB,2023-08-07,142.0,144.0,138.79,143.2,4079123,142.0,144.0,138.79,143.2,4079123,0.0,1.0,143.2,138.79,144.0
ABNB,2023-08-08,140.52,140.52,137.03,139.55,4685767,140.52,140.52,137.03,139.55,4685767,0.0,1.0,139.55,137.03,140.52
ABNB,2023-08-09,140.14,140.55,137.33,137.87,3389682,140.14,140.55,137.33,137.87,3389682,0.0,1.0,137.87,137.33,140.55
ABNB,2023-08-10,139.87,140.97,135.65,135.97,3437587,139.87,140.97,135.65,135.97,3437587,0.0,1.0,135.97,135.65,140.97
ABNB,2023-08-11,134.15,134.26,131.7,133.68,4412738,134.15,134.26,131.7,133.68,4412738,0.0,1.0,133.68,131.7,134.26
ABNB,2023-08-14,133.56,133.79,131.74,133.24,3373839,133.56,133.79,131.74,133.24,3373839,0.0,1.0,133.24,131.74,133.79
ABNB,2023-08-15,132.5,132.81,129.73,129.85,3970461,132.5,132.81,129.73,129.85,3970461,0.0,1.0,129.85,129.73,132.81
ABNB,2023-08-16,129.0,130.15,128.4,128.83,3336853,129.0,130.15,128.4,128.83,3336853,0.0,1.0,128.83,128.4,130.15
